,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,7123.046875,548.2948078633219,307.88647880392494,366.63175940536973,118.23639201638528,197.24906457888045,147.52520810442974,223.68590638116652,37.77556552783792,208.92703130465142,398.6220914280551,123.44400036387862,137.26765676207148,155.67494675592016,68.00214253754069,59.142678539523864,69.12640802293416,112.7837546004287,286.3417495008462,187.02907705225675,171.54251663570616,189.94798771835994,130.53685676737732,145.43906568457902,42.39877399336503,128.78173315615106,143.25521183326725,219.84046783455696,49.265602678658226,49.233666934536,133.76664271177123,160.56627115160825,67.1835344255945,190.43091655833354,149.4692916590397,191.03967324951614,225.97025944721736,118.63747549522436,103.2641160933021,43.240818717852505,60.62073169956648,131.00607901780577,72.0241087532242,77.90049177121384,80.55899860143597,140.85482153959975,113.85141383384236,113.22183336475338,60.635293921890984,58.19207537672517,74.11229130118599,15.66854175328121,0.7480254821150525,51.420936759588635,55.81624067698631,60.45973001701237,121.2771885096983,60.28294541243356,61.51335686595697,33.747860267239055,40.27241062980674,76.80489884389114,100.17271922857333,154.27354264416152,65.73143456884625,110.62154773893702,131.42671734263698,41.48293939026788,12.283383402915973,50.04233043333867,37.63065392215596,40.69861042310767,65.19481148903787,52.54186319962454,30.74486627072882,89.85634350374592,40.788830191586825,36.37292185107884,74.07370608498353,32.102199648926934,21.209548417701633,106.3342694222207,121.7969267448404,15.431150666496135,64.6336783780253,39.79686992849795,29.695187239400735,9.503990398324511,70.80554840463417,31.45896727055242,32.96405868347146,25.250494525973398,49.95734149769712,75.69338223779165,20.290773448310198,25.92524073781108,48.4174009149841,37.456154802545086,20.903463249759767,28.43692719215959,41.293131818388055,11.420881692208772,21.70648497909055,21.98411750536411,27.76203415193337,21.113817028377436,1.828350008641424,26.532833130107147,23.308237068583406,20.318929966764305,4.9318765586072235,6.547308355304881,2.4877124572353715,7.2488449940044015,20.46094130227428,9.797841162533258,13.699030156711263,14.813410509950542,11.141502353962508,10.896603070481548,10.731081697884935,1.7097625215703198,11.968018922811899,3.504636801526971,12.288126770233323,4.513665304713944,3.5930755057580064,6.045483235569499,8.7890625
1,6904.78515625,859.1332230673933,782.8287103888102,235.85218759381104,660.2908005531418,339.099368025284,254.47541683564546,215.61629032251045,341.1942401779375,107.4144482052677,233.5274646644204,81.51835521461156,347.956438368678,155.5386079184156,154.25189211862164,152.08632635508786,148.4626481246654,78.32667850499583,163.2018172030138,57.54136235941007,84.25064032870594,258.87398106151477,96.76927360740221,57.95708599859737,24.317363479063946,93.37372490243212,55.13532407266048,122.32396133809527,91.00461722148724,95.5989174342224,73.41316024700699,65.63556992400284,62.78941148862425,54.692100821364775,144.22566835748088,129.05471784079802,52.83310240537898,142.34970223570593,89.9304034935457,91.36147531618239,65.91186453032998,75.51886397032547,37.365058326814996,88.51834843814281,52.80155426360857,69.51178024918909,88.0852974308152,107.22133437295594,79.97685155200352,63.00162559530672,177.17491066317208,32.20654798978278,70.12711771304099,49.19749181582609,78.3346536786429,37.63283451711627,42.73927240021565,37.3459942524761,63.806057255435455,98.63917274601758,86.58542256191946,48.04736502664218,55.84646997196144,67.50891140331075,88.4382354382241,88.37772268656853,150.03298954118566,16.539324618154385,51.98955307715642,8.546997504912866,114.35577926272654,57.94884390987846,62.6009785828369,50.67795105855209,15.776209913340765,19.16719032049831,50.74542324914851,46.514842096538054,80.71531456738899,129.15388333545968,20.07573359436767,55.17565405174399,63.299696599214556,47.341933432875415,26.80837027085597,83.69482888556776,86.67068077815254,77.44635104702775,100.26347282701609,49.950336846939344,44.150352057499994,77.29314269002947,30.39795364313919,39.68296433189985,21.58130331992728,51.39557768324299,14.467582430621565,22.3235466669171,38.223480189057334,30.709503114555318,62.10684105708252,24.44202640367699,41.95781067512364,40.11636009058654,18.629936393465325,28.316710637824546,18.53106484377715,26.440490838750996,35.50768356370265,13.342747946718932,20.171129273475152,23.181250179304794,7.1465840662442615,16.97510366474852,13.827627604835351,12.598213002629741,7.510212163159954,4.843026206553953,20.29910084922855,10.926267111868471,2.066777587383698,6.219114910558437,6.326823195208446,2.674428880637096,10.725712049706168,4.412448913437868,12.8055780389367,8.700945166932353,10.25390625
2,6211.9140625,749.9021605092682,1166.8731042461984,852.6775936484828,1389.1034240382598,1706.9299271038924,857.0262379948693,1133.3710914778776,377.5050575491021,496.6970382442207,451.67673586088125,173.73231903218314,127.62363757590121,55.15247878633862,264.68305875665845,215.59438823958965,48.84540882110912,65.02117540788437,127.21110805147639,107.35023431864069,164.6893753382472,129.69093248025413,90.88285565663175,90.77538194841617,101.69732124912265,119.16289162642258,110.88615437738656,100.43402869944403,148.16695679014333,74.69921752677674,87.01294323621745,116.12347251032072,98.66255121102229,119.60190024851029,184.76399548110882,93.70828035220589,44.061853019950384,86.15339769404024,114.7369569557406,198.3882566610172,102.03172138148011,44.03053188464244,205.0021676884792,81.1018323976598,85.53122620595592,178.09024841141843,208.82387276652722,136.87450840009777,27.988292280510013,133.31370771758267,55.22943307485959,57.79602691252925,121.8151295816851,82.89676606611665,67.96480213049202,53.35817607476582,101.90461857519593,47.29285426937249,139.07631269387937,74.13731617270797,94.9834402949822,54.61728030604189,69.9525363418368,24.89936706480909,28.311892606102,47.4176483839107,39.89315184356311,58.10615257258725,50.99387112340414,86.0750661997918,57.105838433867696,28.846702213566665,1.8230648198584212,64.61719588709323,45.80462492292817,51.43167332665861,26.159479341552213,91.99403562781947,40.545273031057604,12.687077946514238,32.38472117932433,49.95847294993664,50.91788978680053,81.97496346160187,113.93111068164598,88.53509197242525,43.162467813239815,30.32895056277959,69.3846126627866,52.32256115284876,59.36245210959995,50.82607522283412,20.420931174058023,49.76219462249355,25.42026083411228,63.95085244568885,8.616341031475285,47.645994488321335,36.016680616054956,19.920042480151167,24.58706182067425,22.631323552644126,29.001704423818303,44.23376081065212,5.091265621945327,25.295728859455213,23.87941682221495,14.612077281770588,12.909957103656268,29.140417920380404,14.864913847881608,12.266129170345215,30.71313671456411,6.360242082526312,11.48867487593578,26.167092123913772,11.025247328100075,16.485614053212018,12.867360637160672,15.579285460518546,12.45718835558702,12.520174179952827,5.488899550676752,9.010702926980994,22.547130871812925,3.0754991038301798,7.415471910461582,11.175038231831982,17.578125
3,8063.96484375,767.7322371259203,944.2361734561947,431.8713980774693,254.35468876727742,339.8589890956942,448.0659477919384,269.77745185939756,162.42604503044785,327.349734834341,75.9545825514264,173.85619477726203,231.984919865953,18.956635575530044,67.59800078632303,122.21912072711399,213.4085007298752,189.1660466536449,56.73645060217161,92.60514998219985,235.67802228803467,160.42197901351466,57.10896591402513,49.31853027989901,105.28560513754269,32.02317173094159,91.56431247545979,121.8677628317669,32.76620339638471,56.443988729802825,136.10049347153083,94.21810071535891,152.6225147924707,30.011593535789707,219.56778220263482,110.66362898853463,88.76629841934596,121.41414463070808,38.08878409409887,76.22464744770438,115.77632475108189,145.56834449919802,63.59719666174452,65.9466040867432,176.71296073434974,93.15377105022507,103.88131636543501,20.961132379557952,63.81246591930686,47.84396865113504,56.0318461442222,29.89523937643997,88.0097649760898,27.740966879375016,174.60454092932596,71.85420480187226,113.09002974051756,111.46771666573149,19.86908792135245,59.65822345143354,117.79553671978529,76.17949104309214,103.56245436906552,125.32291068409711,13.888147122390519,79.71270508052416,24.578077246994585,82.57621982076789,56.60021002168563,101.5518663218806,32.20558096198431,75.54798684460309,121.39118769015067,55.82775837060816,109.18889009619359,108.18624167522941,55.187106721580825,65.45313825656714,63.077910871164825,44.329607770766366,74.43183964716178,81.4980684113989,116.81040242025345,19.802990878938886,57.589377519640834,56.71587669931713,22.525016609656532,40.082681832928316,32.22094900847017,65.20438543079494,48.41431384115474,11.781961729261587,74.10080540154593,23.259048717877157,42.76269732793553,15.380063129555877,9.231305864452537,19.05460710110118,39.2819298979932,6.9513343402872865,28.32161599289378,50.421706293691436,29.82194380357606,41.29027249667444,22.41471953346088,15.605236589796327,11.058260282001418,28.915291696558494,6.907168296375221,12.413241439688658,44.30213609849372,33.02647338238098,24.325180817225117,22.91185979345139,12.294231856182877,11.159512506490127,25.00630457516637,13.867438127951802,13.500767616136098,9.561313288667225,12.723412528667497,7.657751284211177,11.041571602080905,9.126510400988073,11.740586811551934,6.900627257835969,9.651092849977395,6.695759598993922,1.46484375
4,5754.39453125,313.2600939867958,441.99208933696514,158.72097101488356,182.36211655945817,284.96096529019286,178.2087457868132,193.57379437998102,140.97241116716924,122.0202846587516,227.00656416856694,193.05473683376889,134.89004052524456,111.18635512754165,54.411513607370914,263.5517295369459,24.712622849822072,123.27732392161177,96.688134417321,249.4703176496773,46.71338828459542,77.07840416423298,239.33504870110156,85.17227176764499,49.58937880685429,98.73075050550467,178.92717065123557,64.6819892611609,45.412779919165494,120.87331752887717,155.4499826943279,88.06110442514061,46.36466463035975,87.68940061375712,60.45131077356707,180.15937622928217,44.53110678790913,159.76174271825315,118.18097622387427,104.63998444698589,76.22825528473301,136.8205227324151,53.28161858305859,150.40706158023517,145.5243842371951,86.55466949170317,67.32965703265309,65.82852728520257,57.08606236328717,95.1372267855198,93.77348034465689,47.41569622634443,63.348558935510546,32.23866118617829,10.7626756681577,38.117885627109196,94.04869411095417,90.11110363183188,39.18448280812336,103.20534440661243,23.977169837431727,135.6647981828988,49.07004720887758,133.43015899561644,72.78011797118369,71.44283336424556,130.26840662818867,74.41042098723926,91.60983825691702,65.3230384146348,26.911732709070453,46.091527131050185,20.926949578802255,105.89169563040016,61.74300295908609,164.72069268913532,119.97628191535576,83.63540089030118,44.587292875630986,51.00573504782384,69.0446740442431,15.771801989493321,78.66123908011548,60.449869652923944,108.70745083948353,19.224370837199714,16.475763658516165,91.61171269032191,30.959548186017745,49.30885025560371,54.23444522616762,60.86181809800021,36.08338823110846,48.73456203396456,55.1173214715122,25.048941604383742,14.265666806942097,26.62523414899896,29.603770935853284,14.66218861839042,12.31676977832554,51.19068758594039,37.45386072493991,26.52861995655174,25.11134568883786,17.134793118956548,44.02707869978458,21.218564389941694,6.640557904429491,29.921195447279757,39.647371498597565,21.685629543148327,12.458903034006669,27.275954354812207,7.791939518173393,25.983550267819666,20.585954798623707,23.584643988806338,11.786619276832063,11.650545719318046,11.369894365611723,6.764572194530657,10.28629625634283,21.316569750046536,12.304189828751033,13.243939945991569,7.821355187258138,7.395335552899882,18.06640625
5,6475.5859375,897.3469211130018,1752.8312266827113,1157.7939960056085,1262.3492937406872,1363.0018650269328,844.3187360248128,705.7285654837008,364.58393178546515,478.36299816408706,433.93499051670096,113.8052018479817,86.12889513635479,170.24390196359067,89.35099209772025,39.84617598388158,171.7706942044597,171.54743307356975,110.94057284150232,42.44585467214541,15.556918738441693,181.33354161849186,132.06249479651308,185.02031426791902,29.13777989616411,61.033426585017345,37.49933353553446,24.892628748123737,87.58684325401562,53.284052804150214,150.3721001007382,112.7226245050321,146.5979675134317,167.26739017772616,121.82378998065869,142.56290565035007,76.3242205102005,37.94209142496104,54.598794477571666,31.134402561421968,128.68637333714096,128.8107947298018,39.224495337206385,58.572570553607676,149.37440723158207,36.4737381786773,40.92779432825641,139.07004945040396,31.492588989572514,50.25590203782025,78.00502844863858,50.76144614431146,42.821512144612456,10.547176855070191,113.90763680259116,90.73693474652133,80.70699940116843,40.568520887113124,99.16980569098267,101.39452221117061,39.27603004814271,58.41193935468466,68.836814798509,113.36672442174252,34.1796875,114.25313254836108,93.76174004155004,115.13445070955274,52.59855584704132,56.69814626934169,10.886927039284283,47.32475442534162,30.121442949025163,52.103935814557765,50.30875981100756,46.07291460694324,91.3451396812104,23.966845018814837,25.71584084128804,83.37288585399313,33.92014492172936,55.63024839241862,39.45012659144007,33.704560666749046,62.39307895763695,52.010691578270276,58.993942381080416,23.484807035675864,30.08555290371751,32.31376964149882,24.918651296517943,22.850444203444074,41.19137530623025,5.578292134556995,14.274214045861605,58.75571653026323,51.0536830001906,19.219313392345413,29.836868519822822,48.51206903762884,28.551550048002017,30.477503499368844,10.60084395289874,25.50244394191146,27.940663254771444,13.644969150637563,6.911960181505755,15.08059676008645,9.143275866469358,2.9282815551338057,19.19914750410428,13.98029584907387,29.510270425074733,27.236146028298148,11.852569202571873,9.63267276470624,14.131901847543652,16.929190170483338,13.08028450354204,12.0350064472967,7.921087040928105,6.194886031265676,8.4581420752885,15.231298223741625,9.680044053169611,4.479514150110813,16.9315725589579,12.403784954088698,6.8359375
6,7079.58984375,357.8871199635962,162.27638560584896,282.70364489245355,115.22802212390326,175.46806121173785,88.33686736447956,195.36385135502667,527.0298248090281,156.06870922160522,217.05890566732967,35.74997061725954,30.921373848469564,285.6572082338059,104.4852126226421,54.901645021477684,33.49497058486399,86.04791983291193,117.9334133629811,146.45231250349346,168.849115299929,81.64246846214508,106.43967548161274,28.940523458879845,52.948628380669454,44.42715024691119,194.91173269947836,120.08253978163722,65.58378542978251,213.52402236966793,182.14195049318465,82.24266619329866,166.12409283064153,169.96072812103216,59.67099805202693,18.68435461153867,71.90640402998766,100.63413129882869,158.90789404685654,103.91260010664635,107.94350694981243,35.7167471434388,124.23441815440859,37.744154108739764,15.371993076739958,60.92354886693154,131.8843413803055,79.69607719517765,61.101188177803316,32.08232559483594,60.33815912224607,62.52359349510124,26.496750802286915,61.34401471604126,30.249975321848897,102.08865149024768,81.150267066281,58.25305384578761,6.816045278432687,14.957718681853112,72.56900868862358,40.33431829449058,62.96086237846022,46.1238888484278,122.01268170842187,23.243054446194613,22.161363223142402,22.91651440580659,39.20700424529474,66.83450346449789,35.868872865488406,146.82669553554922,93.74548445183673,26.491203336477426,95.66035026354719,78.80619981819883,72.24211429632105,54.7881273279302,59.758822268876585,33.86859863228736,81.7826494591935,34.851469980175885,11.330840260978224,54.804565530086876,50.65446559194283,43.6337200540147,40.099604564223554,85.62434571285068,48.344395034440126,64.29926140320737,38.53515585796961,49.21013588108196,25.387702154802653,43.3542508526019,7.229387097945989,4.606902318674417,23.431873985071114,46.22639877470126,27.562181096635044,7.5078181176487595,34.04935969075008,12.419447019828416,35.08849657927076,25.29140157771697,20.13911349749642,37.63271517437349,6.013117351427794,18.51642364332207,20.91736672206665,10.750666079338616,5.84978506007406,20.94946101815119,25.401602984904798,18.91466263642733,11.209649334856529,13.353515531475393,15.217764383554538,17.749257203662573,5.554634953188381,16.156878503560414,3.2631877491735084,2.994518118870144,1.881810418420328,1.892923951766257,14.424810154711736,6.544032807548099,6.525628754850639,2.1030475580843144,0.48828125
7,7194.3359375,100.59526383553197,132.0363364598867,478.86810206783156,105.99949121358566,72.38364909184274,187.82423678540968,345.59496221725794,180.53010737915938,210.4334834328498,202.69995131627107,182.69712739077175,214.41277477356897,74.22191710746756,149.06402336970828,99.06534571383682,74.61952606451634,76.64060040038903,66.86013927835174,95.22974062521419,89.68284565023244,78.58161957916263,69.13597264156283,107.25800041299517,95.65483299508927,62.6328938060316,119.2891567522519,199.5826759372872,53.99614000216049,64.69294847760924,89.77442571431214,35.01961633856176,234.74407177342758,83.72538601448743,45.404894697038685,143.15053855744938,10.692922816361207,92.72788703334571,20.94172372339763,250.15234884225123,123.45864959052997,35.07203195525163,73.12521416871799,118.33733884485841,39.72329548775137,55.910782020729684,132.13831906756937,69.98435641314225,83.4142127720779,137.60931180949424,33.832739958518964,44.8012962401437,47.7066908694132,141.12483106077107,31.77562328658594,47.77327499353209,106.03857468780768,78.98915881854873,96.86120300061586,65.99357216587187,115.12942653727625,11.649708075232235,58.84322181188356,88.45190763092573,28.985980624327794,34.852682864668914,28.10936227953838,12.617189275342705,70.89454063202881,56.76904691860061,28.692408258203766,84.26469333536807,51.01519812417803,43.851504062418165,57.80591431059183,16.397039121575848,107.6546919314806,35.722923810668256,53.66589402770724,30.141785281037414,14.435100260089934,17.412060994298447,52.19796247223923,29.44500272761817,67.13964315162062,10.408158470140844,43.95987578278038,51.60815093915191,15.616441263592133,34.122594897049275,41.55973073981115,43.41411424809793,74.25430014338416,38.99487817498153,60.857686003999056,35.50268568595505,24.3250528054862,17.543194391316444,52.09462885782847,19.360385903726765,44.521743972888984,4.361426930270802,32.14417666513242,28.165558372719946,31.50799562090461,42.78907058623182,27.427541338487792,20.253012540856265,16.197567194572024,26.051682899301703,21.88213590166998,23.82964273224279,22.24844792766759,25.454263534567726,17.34315784173774,31.337377803286575,8.090342783833615,19.001724503301634,14.450795765958086,5.265884973925939,4.469064431404446,10.168144201697796,5.725415979415926,4.193852030442833,8.090182182885757,2.5500508593932425,10.08802576620784,2.5170651351598834,6.8359375
8,6732.91015625,1299.0084358619843,1688.4388972706163,1289.9201025360903,1415.7698957925493,810.5913224346342,848.3007464828487,724.5452977566728,420.1162425877616,489.635980112861,127.86140947326105,72.26258697958546,156.21020436660024,232.9792316066324,14.612363416527536,82.55518628995966,81.54781380629395,171.91183953726733,142.72983017899153,129.79101219175772,183.8067255112082,78.58870315977285,38.43679860732667,35.52814473141033,114.45395101519794,76.8052552057358,71.58657454478205,97.91201940857174,56.63016055045926,89.34364565388991,38.76778554388487,26.499694240197933,56.94223222663524,42.5234971498172,182.74896311021558,40.51594350840107,71.90418789835036,129.61282318991934,89.44546835548385,265.3180080582573,87.3604692858168,99.40638451408094,79.52004718363511,44.835423922301665,157.289869416143,146.5605307751354,126.48133237684627,116.52071169088755,40.45310499899408,155.28582963401504,105.16395153928383,40.48657667163607,80.94044724990745,100.68669099531317,106.0610060748079,42.00688419865869,71.17767169863617,58.69895699560457,82.41180151628937,86.1572688564834,58.5261950372338,24.559269742060994,101.87407379559679,50.1244530167906,108.65437304302147,49.350715250767145,76.66074657346094,46.25538587198697,63.95838951267909,61.37573208869331,40.018735878857974,21.487627089229502,111.86258846457078,28.214639217249463,92.41085483883576,42.29437416698693,30.738188803361684,100.92475350905335,98.60674962354793,124.6239676998787,62.3041595813901,65.61439264923116,33.82868759470369,17.371685789544678,32.45037596757748,35.637750429177075,42.47867307270239,31.163160809181015,36.191531846822066,36.888302849124535,41.02721216459095,27.539658497553134,42.43816634521027,67.22908812375226,33.291820199331696,62.489339396769815,6.372285561433897,7.353889940629347,6.359934685233312,34.801239019562026,27.42238194672011,3.1645849318215875,58.10831314477431,30.913072959973317,10.783087062214408,22.34720276041771,33.151661923910375,18.434812566457772,32.646633059529016,7.72465160758855,4.192078138111226,7.906359382029585,6.448591409003103,14.027295902635824,5.137071384764333,18.968303509077607,2.738661688681222,13.21518168380506,9.071750798164548,4.086144308143851,15.727208978581302,12.292627588976458,11.382724808562536,7.163568935400064,4.6441942922309565,11.001502055145465,4.669817465526332,4.3445368235360595,8.30078125
9,7183.10546875,194.61253324038327,364.0213128555045,98.69426813116287,192.52072227953093,301.022088996226,251.54012458721726,125.46360554999141,71.45983771511412,19.63566455607521,128.69805625905082,109.9524323914499,63.60659479605628,183.11989439456272,34.06225333057257,99.89161946500688,69.15775267869273,32.25522219122877,116.1350939458366,118.3288630251285,111.18150451129861,53.54506692804866,70.70096844467315,150.05583015994029,82.46758089135568,106.592113854632,32.58133242685665,50.90863269487105,47.14158430359918,110.99130706949731,71.2912484400737,203.14907099591795,53.26356526456942,43.22621776392122,87.1660135812785,129.15557451013373,122.34322760861856,173.14539277204557,84.82118105958212,175.17275309243308,177.8318650270162,101.5274488407611,51.97089694138943,93.21561680755136,80.22787702775638,105.08475570893869,51.25591230576873,86.69620743490036,25.93677703951047,81.80193129865438,60.41062557227584,57.96893697906113,123.76680298759705,82.37177841952068,55.41379351949453,86.3651512380416,117.56993171114618,147.7308150136142,69.95513755713021,61.36113824150872,131.54010771956146,52.9936463922224,65.72549445879967,39.994000329921874,86.51952454822991,101.3906480233557,3.8209250028391146,77.99311998530307,48.023471790196034,84.10279757802927,9.15352834893985,66.34075234618739,92.32941291331971,45.79683023082972,107.70250182895069,101.42582739054141,26.889245432818957,33.657958287169066,15.49147285535575,54.85281098896001,70.31405391882099,96.7200088841151,25.09928794981173,37.213613355729635,40.20631129401896,101.61000426560288,61.862514197955036,47.32608918244158,22.35420670091193,23.857246045834273,62.750886341679646,55.24670918627578,49.20232130718747,56.47931718328501,10.634946557335507,26.40388007537609,17.323518093196686,46.840467414240415,28.513901107082173,17.681893267240884,30.640580074336953,23.540423532247857,9.919680125267634,31.739307815243258,31.05635762435822,31.431556551970008,16.697420076901253,11.20211075564225,22.810333842527893,23.363757367743688,14.483110542541825,28.366731733400407,19.34118443058834,30.390558288593297,3.2692805626441364,6.92721519989377,12.160337481372546,15.249426333744454,7.775937677628348,7.312736571496659,13.655716158295585,10.287967581775597,5.434908092350128,6.599880971552351,5.180086859155142,12.44569810093125,5.206994076958202,10.674818353231803,8.30078125
