,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,6666.015625,488.66739776744174,283.8377797054231,177.1616921315947,483.4965048173037,123.4493425394845,201.48616025417616,60.780208061521364,248.7734474743536,197.27524531227147,89.26359152770459,69.32034102274154,94.3373786744141,60.291850817848996,188.2287065119203,119.64025741709638,93.99300448240615,139.59929622654434,190.22723900661939,54.83860131898193,32.222930861086844,80.86672665136723,111.17699198887271,175.20996793171918,150.8069088621174,69.98291181901446,75.44202148124565,142.23246108605372,71.32332674053428,253.82529498334222,20.30539967533816,106.2195684543016,101.70393061974906,205.18607500358135,59.89369688377586,162.2304725071584,92.31646382564061,81.07511966189693,114.72267272387803,125.83086805467455,126.27498386257655,138.9258970952976,106.42292287594749,163.2714725529174,87.43258419917869,121.19115691789392,129.3827560092611,64.93224803360394,59.72359311913108,55.92521223165523,28.788855445133244,23.823437850093594,110.11938403970336,106.84428491153275,24.389928192771777,100.9772414134209,100.75126735545042,49.01764246610021,101.21316809540134,136.67768442436252,91.98468746824473,81.71431976039834,128.20897937484867,93.0098311017554,34.11685072180356,52.37463675436073,65.99050138769661,62.53038338429813,98.74733444117348,106.34399534854055,66.35957069459832,31.120383311481884,13.071853930854584,21.30114145435686,25.306269536490547,114.75275749304824,27.135947451346883,29.283072926412085,26.040545484119882,45.5908877082,45.36327060886248,51.63817832676836,15.94327033085061,37.000835284286936,51.60461678248472,74.19638283919333,37.99352952261669,35.13087863538145,51.478242326887596,50.879046983029355,59.825457060722854,35.06388775643907,22.507079410169958,23.122160444610056,38.791920553984546,34.70002798755912,41.579726645084975,46.26070493146716,18.58058410536395,44.04834724276061,13.620365778566548,18.064720927794532,13.19995363454744,36.946429641418725,20.63466795591202,19.16469514568759,29.513097555550544,16.92165582278209,12.838913647145503,12.10020199219712,20.354564888798052,8.676519439522158,11.72690495791766,3.4212829497392776,18.36189339040602,4.4381664581298645,14.50723224428421,12.181037381127325,5.7790094906185665,14.36392327409314,10.232695469140078,5.439292853247688,8.989401212563628,4.188619985721696,7.859382240708503,5.3966810711751485,7.1559491294907716,7.415896759085501,0.9765625
1,8404.78515625,687.336177374335,359.91963388959147,79.42365324441583,148.75751366002362,200.96612057772631,413.39302030126254,87.76344347467324,70.48307753155048,5.59406670179923,258.8112140699296,229.8239109711543,67.9094085917467,166.06604811148023,96.32446997770396,93.77578141987246,147.15383352289436,188.76186476379385,124.94549651916277,50.23297414307293,104.51848261456962,56.85027601673715,166.92482680240727,99.92931552088535,139.50015130464237,122.30264021383745,53.174621412393115,207.1978440410387,200.1321039717409,14.247629538221112,155.55071916251734,221.26648763067664,107.15280121701859,29.43448726741733,82.91626994705696,92.71991511187865,104.90119948749087,93.55460415495835,72.83301320859246,30.426610438384095,69.7824759201562,36.83074956991863,65.9078862464441,59.3506093660391,95.07289505598254,108.51623184409131,111.76171242958375,35.10582666991596,110.54435655332584,46.9344827991549,48.96056686235991,65.1603265322982,49.09567682109892,112.22097028304822,64.24961161539207,60.60644227522848,86.73515509037378,43.117345766257515,70.23502528028575,142.6315062055937,76.80063777042646,78.0143380370446,179.93524433339857,40.714168825235745,53.943477436429426,79.98372754770573,50.399391661278024,10.572740761764907,68.24397287415174,104.62802805656943,85.45610615904924,73.08937845129174,66.97295203881293,29.66471758885629,31.120738370447224,71.41586363489488,58.55442409316886,30.088550360229384,91.95676807240189,33.09430072774674,12.116061951612481,116.13061441243842,63.07833281202091,51.74667695246584,31.835044503081047,81.19285100171307,61.86685432184856,29.885744433969464,57.75702639606596,77.97811838790676,58.08330153000117,55.556938362565774,36.787740634749525,36.53721335891844,29.8745842922269,8.093813170741146,37.455227180631844,13.367102947219465,9.737857191801897,31.360934231867898,24.459759810085384,34.606987131326626,3.94746955347307,17.423218152906273,10.317244627587247,15.314460280542482,21.74590140675919,21.143860994410314,7.147458537187019,3.7342681018725745,5.806130640867546,17.1165155727443,18.35538486875469,7.092245055329,16.824029505371463,8.17226634835237,11.074441967289191,10.772292915245673,13.1575778294672,5.6506925711365525,1.9202931104846883,3.97076895193254,12.866643262005732,2.363568425707869,7.065876374205323,5.726299524316223,3.3202856228563777,10.51417592246894,16.11328125
2,7167.48046875,425.92372020531633,419.1844694740478,165.83910007904248,156.28823987182722,198.68756228667695,199.51662803034176,123.75784298030716,186.29373399577312,66.32367072317716,93.01273701334755,85.68439181748603,96.12956153426325,296.3409814056299,172.92315519721762,111.72871433125921,60.9491001169087,58.83464750099199,177.22500027608123,114.30233950484208,27.00356920072853,74.66677665607016,199.88505498761685,293.30041937150133,119.70276425155639,130.76231218621038,72.00657097325954,323.25679541880555,32.33469595518408,135.39858984432942,175.37365614747094,106.78720882694526,227.95233725939832,147.24075586755657,114.69810094499489,76.52107443476994,30.05302829591345,67.85825730178506,91.29395385673948,73.26225546320508,28.937594392234278,77.01641164331811,140.67688862283455,68.24324873758954,63.98632550418214,116.78551061264116,84.84394781530801,26.54689541018717,125.58736845349767,117.99145412904423,14.78734166586373,16.556919435802183,67.86103946351346,116.72376392766557,63.864890294663006,96.62301672023429,120.87088302173707,199.4881527425422,25.74668982049522,63.20412235737854,83.63057838742498,30.605665503446364,66.07797767662659,34.94222102312621,47.45380363695051,29.46925056009529,113.50142031381563,35.81912979409919,51.44519271273814,28.10056505573133,63.20748576389118,33.24009848802628,27.394559618212092,60.00749946778793,30.992609722057004,93.9664915947393,26.665728032659803,17.674764274472388,53.85152613783962,92.93103663867171,73.21530442495033,90.6084083199078,68.19174875299262,35.87233429631489,20.2238639438526,27.44425722202474,64.70300799639192,52.513281792379395,22.434179565832892,44.72449617278515,36.63564035575766,22.94348219706549,48.003016340968415,41.889884242592515,11.094036795785517,44.10156061592685,45.62870381198126,3.827725563077211,7.340128370594616,44.94867195659636,25.805618861892622,41.64989044773897,17.779860834634146,14.84826530973518,26.343484964288574,34.94055501716522,37.18730985127268,8.299034014773962,9.364480694335917,18.477956617167575,26.466997214181188,33.62976578181801,19.348486344476655,37.07626491387263,2.6698692314887293,14.394433282879472,23.666239203066723,17.186707395882003,9.550416937913116,16.142372024360284,11.805900941566817,22.3309332376695,18.311532339623596,11.862576762549757,6.062034929363472,14.879347202486812,14.260425404926828,24.704418669961978,26.85546875
3,6620.1171875,367.4892083703899,175.3248562249801,231.95464674359252,134.1441228982005,149.76021407388345,151.2907411584887,77.85802757242502,113.24194917241648,110.6475848306971,63.830800639940996,216.08615511452976,194.22479533443575,186.89136733481544,125.35243066765926,173.01442910580678,113.56262960027189,141.35035883922325,26.695310244739034,146.02426914581523,193.56781649985885,37.1220854403282,16.302864904354937,145.7318991547217,130.935767379575,89.81585182168718,62.17991188934873,149.39822430329363,52.098597178456174,235.76167460805732,24.652100033468543,65.6597527078393,174.34453609130185,94.65343387052981,178.11848915572807,187.2505244540313,407.2608878436727,147.7654404813227,169.18957716002362,121.32563466764697,66.11825610730159,170.50969054354917,94.60153732529108,35.84755835424926,209.76628306226306,153.64987186524826,55.23135630426162,8.40563723490497,138.16675151528204,107.10255361858576,70.560213370871,38.3774239821365,72.43201264968549,17.47568945469057,72.43302808446758,141.45955102079202,74.81648820291203,62.166038929992546,43.754429569148286,108.65471623130854,8.101490803725959,124.15284766562323,27.303935896337403,92.26835407612299,32.57242203155843,123.90213547458062,61.919611706762616,18.196226690496506,113.80647230900617,47.255010236612634,71.75107645174909,57.84859955403198,43.19524346780204,100.93407502768991,26.37337837006204,50.596255424541454,33.90274879012401,46.26345732657638,71.73975663487515,14.691139451829004,30.92378710649612,31.15692502980631,47.63341856337861,25.287713356765174,57.79090513112857,56.85421589480574,119.35192915740767,37.900352077317336,36.06455457573339,12.308446074749993,75.8876488167631,41.98864572319763,32.281473522501116,16.625704777112315,24.221864937916397,22.65724367300505,67.60511479277221,51.521235698634186,31.92751739239766,37.363697935599355,35.07785303815017,22.750300208825383,49.17918034607878,20.93694920515706,17.231003614980505,19.663872588789985,32.91450007065524,38.62856577208699,15.054879447141188,11.30591445707005,6.757313169563308,8.655487955540952,17.276263995265527,22.150855988324516,18.508002125494386,12.133946605959682,11.078166034635805,7.596427857870967,18.80649691383521,18.982441198963727,10.488252562605416,20.36816948815441,12.50551979958516,15.828420452104526,11.368936697247634,6.1662841377747775,20.459370478629047,8.43716655048924,9.765625
5,7823.2421875,715.4495715125082,213.08029421412763,210.4251787238837,286.91093831266033,116.57913620834496,6.949626597401529,308.58538889921385,99.25009535745052,40.408085814877715,77.20311423465263,156.10312976508482,40.321328518070764,189.81429229719603,201.6138091170573,92.7267628957439,72.48281118008809,39.15049339732372,13.529310863108309,56.825332036666964,159.79429612745798,18.16126287883892,92.95342236895338,102.30688362289739,50.33101957818129,100.19765422590577,206.7562291246787,18.229847722780356,159.4502587331855,57.09133152191422,168.90406900837684,118.7382123350863,346.72998078748344,317.1560722194185,83.14550948083681,166.50838401173198,3.3328385791248447,147.00776076077716,202.6120324275061,32.040420795537685,59.40286947157089,116.85004124924625,76.18118261814001,28.361261184670262,30.998620858146456,118.53275802503272,69.01419261882273,171.52879663513838,54.676013113397346,47.94053686235387,99.92423176742501,90.98988989313624,20.822001632493667,51.23994217067765,107.42553414296431,34.41224924437909,111.95907152914646,87.0769944916611,77.93020854227882,24.910276072285072,88.03295300940289,62.73050846017064,47.83173223113804,46.615906148033915,68.21972342411321,15.025680365169778,12.588011851819017,102.69767488612756,42.04915077252615,97.53928811468796,79.5280618645611,44.206839088445406,33.68990084775119,56.503345888354616,77.13200719620541,48.52488790490401,51.6892585141919,41.318875423150885,71.95212758577495,81.64372045504516,10.456122375661572,64.70232145178387,55.19216086597391,41.632310778332034,54.84386278936309,52.70738433762855,9.836294686512044,25.915943354151757,35.05461112288912,43.64040429377768,27.537443153573097,4.033297201502607,16.548869053176247,29.92315654023168,37.69945282754674,43.36182516109219,31.48459484672107,30.25940736801975,32.467229353691806,28.423652222474328,13.68455767700031,23.82977095557624,39.77193816150083,22.150812948229184,6.7334152054007905,18.540947793612798,28.65837189929798,8.05178837841586,16.71433440000366,6.340511101896259,10.310163000904074,16.011756367961844,8.934958532894814,9.794839089524558,6.5597166499638,18.928123651376477,13.362488611181966,12.594214770149,7.396507729542614,17.14168023962436,7.347810800194567,5.503915779271852,1.9876607889504383,13.727546153311648,8.476072141720213,11.171728457805628,13.367501085006028,13.0687387865385,14.6484375
6,6598.14453125,743.1596487283663,392.2609715752595,384.26757839289206,178.6102722417143,449.4896038611205,152.4551647342479,82.07290838165518,270.60298498757874,124.34040646703103,131.24989439734264,138.08907262105765,129.16488802993345,80.77867093609065,45.46407320957396,200.553332184364,193.49242825150415,79.32446656006736,181.68673271111632,135.77868813601768,171.82179013713187,99.53944856335472,112.4061663530752,49.051195796088614,51.110472188826904,167.06706425289835,278.1741325478085,118.02511097273829,69.85129778391101,135.97902700815717,168.75126905496143,126.12450512670331,57.14795982083854,184.5369864708631,93.63581872540425,115.71215698252706,24.745541058761482,160.90067571616586,165.15206114458357,46.506729839613136,66.00646586177915,134.8631620315809,113.54187427706525,83.17151156323204,119.48639192490172,97.43426363179765,75.55171441975372,22.93116908850957,33.56688082535846,55.53721063765763,66.12300939296038,101.77075197585039,118.45519313886103,74.29727803175702,42.906316476687216,52.430389911860246,72.77279392517431,50.30406754024069,46.48974976535286,42.14651723923703,131.03538020476125,8.60512266596626,31.29117801918029,111.3857966631081,111.64996824148763,114.44615383441288,8.53607641762131,35.96447562428192,96.67265937770334,10.702098003596124,43.337428748298414,92.89291306145104,51.57744420833893,24.252660743474497,30.65400314827335,21.07843381290473,64.55714642506211,63.12478083313738,19.931333178443612,56.806876761543634,70.07831399784502,128.3109631572749,8.961871400713358,25.100878681885124,71.99164667199747,14.944462390003153,38.715086769665845,62.80431494109167,58.16345699367377,44.66227811607318,17.739329176276694,37.88786541450289,37.84047004767027,50.69249736929374,56.93819364515882,16.293725405063604,15.253357599300987,49.88836662962401,53.784108928323036,33.795066418695555,23.18501554039723,52.64032757142558,16.991380394562977,39.70937109270415,15.53854015469859,20.39304952113104,15.197500663249754,1.7639281948025816,8.69086588197306,7.827235069734962,8.697559546945335,1.3239450455551895,19.67802864408969,6.6223779034056705,21.683680950619614,13.180262401512854,21.171373996191093,8.680598298427027,12.642988406956032,7.3319291492284036,7.324226464867127,12.312174423576439,13.182568987825876,6.412085801600512,8.111871331596003,5.184525554748957,14.936358880687594,4.971170700506301,17.08984375
7,5673.33984375,395.1574947794377,376.7229879427984,82.8867846689685,374.1938106949872,215.29460769842407,167.64625249153934,188.0409595607962,69.87829186313704,57.50078953065643,108.07969679814904,55.5982253818341,45.76024643697421,103.40804129294881,80.95687295688094,102.45703536730399,76.46969169760598,139.2608356435273,55.88480949219101,96.23288680052693,45.788196427897475,238.8369647815346,111.60293607876069,47.243142112168535,21.221832894734824,62.626753317243754,197.55943568074028,110.54525656564952,151.97232227280097,101.65921714356459,175.57220355262868,140.31160030361934,107.04051287562214,83.59451500912316,172.71331006991502,68.69388665678544,254.94746641079405,117.82859645339023,82.98808406340693,139.10612413753555,118.3863078761609,53.06342873885132,74.24537365068643,91.43855348549538,30.67637365249588,69.40802233986346,81.64373757777312,88.3125556607486,83.78114194732689,43.14260902754946,108.0777061688609,74.29922429472857,68.69175440058159,26.465479819164322,127.98092064659365,44.50694143580683,43.400875638718645,35.17405496503801,95.57822625531588,36.04645834902414,61.45829505252593,94.27764024437091,129.80110068623821,126.90330328705704,32.28938597141688,27.313693939966114,108.31666841076989,48.24026201114082,118.84903936826888,71.4046604169702,24.532555682874737,112.12904937802513,125.94268679138459,99.65807362902035,50.27564318003702,126.61762282023383,52.19438774456922,36.371181130406704,90.11055766429666,83.07255553227532,23.29039225025922,23.924634820257964,33.683104263695796,56.97574414575443,72.24220714941828,26.639326624800866,52.950635649929005,30.02792252743084,63.551194434536924,9.871953258194406,51.684600673609545,17.981281567288228,47.63084821468366,36.90115956239642,42.487052373616514,27.708254086521585,30.135471242464597,28.77151581242662,34.81993939957631,46.47208770976742,3.571811369254221,29.98234161302926,31.75836448903495,20.559674720683518,6.3942240249522,27.041591871527068,8.395680801036429,37.07404601168421,5.078840190226118,8.794604428480302,30.203252980537044,1.3884441938809655,4.176701472168129,19.09799633436587,2.3628968910058643,8.330933994413996,13.621227673614683,9.304597007506024,10.112221813063828,13.123515904300545,7.593343167468191,5.910597207881141,10.174948868664977,1.8013253995064489,2.1620772776774686,2.7806087296396345,5.618522923553793,4.035825361046673,3.41796875
8,6948.73046875,604.5820700690786,93.00054536137704,401.5178449124294,107.12891248966339,216.36997123753125,115.98089526177515,209.6487969612891,146.72437817924515,113.22637119258603,94.98322920551571,51.13785427873577,58.472931210708104,125.62480757296247,24.072206919253603,85.3707270377342,248.51214504131318,87.21708260462201,128.1769441159487,201.36400467608448,17.72376298433177,80.99166956604694,85.4200854349733,56.38966513925281,107.05741312576174,169.90335501020724,91.09975680484459,40.327301416238335,280.76129303436574,92.88011857250619,130.45916990888605,234.32947429973754,229.06517279821767,152.1304483939402,55.37055303488686,131.05759585107634,234.26726833466736,117.98424206232751,107.50934469374064,53.06726382771053,89.80371558306776,72.27756736378127,161.11546376908535,132.21571192476569,52.43258462679005,44.309942031304644,52.71078950336469,27.01607091320239,26.781908866631767,73.5437025860429,82.58134274158995,94.53032162376438,25.622139779790693,44.87456594580864,90.92176150427167,68.73815087303622,27.654148952288864,97.27343267730289,47.17560104682273,127.02913868338466,51.95451171799818,78.48561800627553,54.213053358949495,42.29016762731736,78.43718144933447,74.62983349981602,72.99458257662019,106.95689221848221,61.48136042276268,77.43438769109162,129.64158985355672,140.30275595775257,33.24368257507679,7.513485887432309,35.24605174959563,7.8951200703364695,85.72311641594048,28.33605006856443,67.1668527218744,46.28933483366512,14.391393929787903,98.9633398440687,27.31981105484751,34.00706276068834,58.35070892058416,47.19269776312886,41.13796721837269,71.18190862360123,21.403355752145263,53.780079381022034,23.866359238829585,35.87849507774555,38.72117103916722,2.4928717342493347,30.253119385137932,21.373002079458097,49.97503073640191,17.160983688045715,45.969219735352425,30.447464913810883,19.79885608123096,25.807630689617987,10.72426335320823,24.322437250244143,15.049209996943457,11.48871881935552,20.397343962730925,4.932035346391879,15.779586680465211,6.271985019101269,29.218381132416862,25.35882216774191,7.005266880649145,16.22406221219243,7.8546340645915285,20.855587410574234,5.951901321681643,13.501759090727509,10.19740406087164,18.03420388030139,3.8017952142572824,7.3730070693993985,9.37020741698009,8.052156830947885,7.944443960804043,6.359988911505843,13.596298760369775,10.21921520021112,5.37109375
9,8321.2890625,785.2996322534864,42.09682614578046,125.90747376178194,151.41082387398362,112.87151921731753,118.99116191357446,41.60211668752933,317.1933082442317,67.6667154942534,151.5287918397646,334.9731723543763,45.82121409717109,18.68724216952182,47.86036326683762,98.08161395418271,17.49819494840058,103.79844278245425,90.21442793707051,181.93365595465667,139.3663566252773,39.987757475680155,57.963069565342366,69.07741403244661,159.342664337162,96.42416839484368,38.124619873110774,156.43729049560025,126.89771823060703,154.49440859616203,260.7242007943674,132.10882210833665,81.99665241971863,58.574736183813634,100.76198789370339,264.3357332508578,44.643849155865674,59.58783595501524,190.71351711499227,84.03860158731,235.79804562828693,104.87799109531055,99.36954392365736,117.31289130235862,82.65777488710525,39.70906834886482,34.4760741188768,96.09132115864571,27.661105957922764,82.625277465012,104.74359422611775,69.06433903054884,41.018872218623684,74.79161269286931,84.15595465119176,29.810240541022488,43.123378560757125,17.170314004136095,61.637083402437796,28.23500932647165,121.65715547856605,38.896973168957565,57.51511282725078,83.69818512767152,49.434708816690886,43.688814122397396,72.09491883657259,74.49838324763522,17.896288382997664,24.80483639696133,52.904673172859624,67.47431582742784,46.92911991806781,53.55349277921595,25.013580020787465,52.97032538808905,82.3542135310325,28.10554961624158,51.27320173592222,35.22008169302068,62.370383095137285,45.54264237459193,25.2716454722047,20.558510800298325,13.048563041651237,44.424472547233485,20.834578103393405,23.803908124048366,20.396164947986154,27.242663580346267,24.466801253806985,49.81873940756172,54.31098995281076,41.69586860039075,32.91073288945725,60.82401923443149,12.542295835729018,20.4597245423485,20.91979183009081,17.88100992750738,50.58456076057925,29.335089121706503,61.090500584638576,14.638798474967544,16.362618525879196,30.314390341854214,21.71892130522438,9.504039478877916,21.7400122499487,20.16694125408656,23.13472117345843,23.569048859176537,14.989751029131172,14.166511624436266,16.222597560039066,14.260624237916343,15.420144407217698,4.440476612783107,0.40411744105488084,7.763219410362274,15.374262803692156,7.144979814739853,5.273476245765031,5.292032169254484,5.44226667917133,15.897903821278408,8.82581922756607,3.220753110240765,3.90625
10,6181.640625,374.65965372630376,28.569950566741426,190.53079080013026,319.0473869926315,139.93059396803548,248.1227605501795,120.91718340477375,138.23585105874668,84.20800900296271,82.15273488011954,125.54155863963297,133.70710675912713,90.91331882023563,73.9504041493182,72.67914552410892,126.0046359370154,74.60867899488866,124.28095137138739,42.41041681372938,57.63583892438122,119.30107825343778,54.259965193862854,89.98778653906034,136.24452189637736,106.07592721090684,150.17152303024454,139.6034735117618,81.15661870299117,93.53532091044941,166.04668632174932,171.2686507627611,175.51534552838692,65.2710695748618,147.90125240783357,207.93801380984772,229.60870000289185,42.00465986982435,133.57806889856795,72.00254926575037,122.40824423842392,174.06636495297684,92.86708026810913,38.301167509110414,62.899816345103176,93.93312736309757,69.74735741375466,89.59466211758107,67.90198269684193,108.78409410475335,56.974588891164025,102.38082536132208,75.15047901436871,119.6089288093626,103.62863936963099,114.9291076831866,70.25682377471573,83.28583692060293,122.51905088011442,57.42751875654849,80.89481573786767,76.22252624442727,29.291228607046012,99.78677166128443,59.10018768022561,101.05169580577973,106.47200329774904,30.458427684923947,94.38241721342136,25.155876485280224,29.362772729459223,99.17723218038246,45.09328535580254,55.953321823694516,81.530747493424,49.166102399458836,14.007109229729604,112.78470283861134,51.26298473215306,64.99610620946149,27.25976875737402,19.341063083155525,33.65051640100361,41.3020032631738,98.07641231669857,67.3005434772307,29.736621775499533,51.66053713133618,29.762126487570068,44.1825686909787,81.5854179779078,30.925686429711273,26.28458200449799,10.481918758440226,6.942749265446769,61.58786305085667,2.1724696056976582,19.18437962202039,33.57967843506898,3.876061475144578,41.66573232189868,19.737074958663452,27.24525755308255,15.5148296742656,10.480242312650592,8.481106054928404,22.600940441267156,42.05304790130355,18.880444909146828,11.884693274070113,11.43630155656176,19.422671326867054,4.55367349613045,5.528086407362318,21.69831183561344,7.090890191912304,23.680641379361642,7.094065022570867,11.442386567015076,10.294224378749831,13.201760372702248,3.5751363390217032,4.3042788252176445,11.836788012296598,6.750380036108261,9.5517365299825,7.286140365208968,8.621183193707305,12.6953125
