,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,4989.74609375,1921.118510231165,1764.5027266289753,1063.0558591177871,693.1402840824743,806.2239465031171,453.84443310950525,446.7185289157399,419.5862422179793,145.15444791913652,77.11518739473404,216.94832050047748,178.17507663693755,102.93678379985319,123.98052141306563,133.03152700250345,89.95996874451323,100.41155955299689,88.01820327794763,306.0369475850009,181.40917569816384,38.604527261127274,135.00532356832102,291.2311954163949,6.21280102122426,262.5546025116299,100.67676989674324,85.5238053189535,14.71192078094855,68.15402066956892,157.90697519151382,87.76862344973523,74.03505166627073,167.9698058214008,100.83442497331563,110.00971486734286,52.722874137949475,36.974914015920874,84.83310114057399,22.280555817535376,69.04850896428788,45.78392362516292,165.10987221657805,105.23838283068147,23.91313036999786,30.088383699141563,153.06204468553506,93.40276221383319,65.90227631191094,80.8066689069388,78.85210470503053,42.997539251797726,70.72096965515672,36.14072932152351,83.58054909257217,58.97234462903821,82.947182558859,134.71588562139948,81.22563139205845,90.98033328272162,60.62855090420317,105.78221178523589,69.81664917103342,23.023726064019314,51.12050513768645,63.372497148155134,68.44828983602446,33.9081332407897,10.724710115003166,50.50926012892077,140.01678454206905,16.03451356323582,107.23110377777117,14.89645361665827,39.86936515755082,126.78263051446777,77.749334746941,115.31822584316215,48.84390820088894,96.45624006385866,48.07823111424651,106.99528269781874,39.96493559088976,51.7348470992233,60.078691519068,52.27868047368574,84.88487999223383,43.655376726298506,40.77416710380359,24.682794480225517,19.492201965326668,36.59338673128396,54.048851955344084,51.93514645700395,23.112779890761313,12.888017669521597,12.238509958051505,39.176559271109106,35.84241833810374,10.606221634821376,17.778508819592595,10.60551981067231,13.863813195952863,30.171088418661917,19.455504188816338,18.956724606983197,36.148300967379434,12.751765327641788,21.71369674564097,25.069747617853963,21.670264427033416,19.270698233427968,23.216875564890785,19.02123789136526,4.254317141582941,10.653371162764477,10.648727497772963,13.432747009986077,17.729882046720824,18.705251310699186,6.018466917221201,5.504520460996783,12.441318228927523,4.957753833681123,4.600588783016199,3.00053035670997,2.1656949360883253,1.3573682150417288,6.34765625
1,8937.98828125,1334.833874435664,904.7054285682187,862.3808858918883,479.31833364713555,166.0387975480638,329.7822759179288,377.35239076553984,94.53128999723515,50.96054305108356,161.02656342297698,116.05561984584513,213.5316896626877,52.120664459488175,77.6987365262027,58.12756142129389,117.67425528803767,93.358521033181,81.54553298615076,83.24414477332454,21.95302259991614,93.95155222334927,114.21905817642316,94.83680650701051,191.6072172204506,235.25684520716868,115.14487796339218,40.57955775224578,59.762182479829114,178.96828787739315,49.835628491444844,77.10567095963872,56.23876512189001,150.3471811310098,195.74850099335984,15.379868784933228,68.4333140610649,77.2578681712267,110.94659199296392,113.61688557581739,33.05416195473518,97.23565682525228,117.22041581496165,42.89103576349398,35.48566248424624,23.078585098363277,66.88667589488117,97.8734777368008,24.94780418127528,121.2761580567501,85.85772914448147,20.959910948553212,26.638714596997076,66.60970294406715,133.01487016490483,80.14933038844052,125.00283164381946,58.49343597213068,20.10064127452677,36.392579793399946,27.17526980737033,43.736919728796565,15.881782584182396,61.662454233741784,29.12138193603212,101.86734461430432,121.30438194270745,57.08788301250721,24.268838476922564,65.16802459948921,45.9717867677635,70.34666510981796,6.390418000351884,56.503693739551764,19.493998614871767,27.411230766718273,65.36181918885329,65.39875032832012,30.89099367941218,26.272222886259986,61.34968178130616,84.69515541745673,31.29722371797161,16.472884815700315,20.032312336914785,68.20392022626254,36.78639991299292,22.318657450371834,20.21147035420642,29.673974494674457,64.74302384782683,65.58634279074619,43.157462562340974,50.9954691943668,33.15862439914742,25.943344249568984,53.498026052008434,33.660956501848624,30.40750069044323,29.782386003676528,41.373567575037455,22.027259154508926,36.73225221936384,26.858252190011275,19.166658111900972,31.753721101799727,12.923953227744025,12.840891317939114,12.49456363199894,7.800401718269155,5.517183459958777,1.5226972979813576,16.911380918302402,15.329765948626175,7.872851476049013,8.665157898867454,8.361476813163211,14.333950083361056,1.245554115420849,9.294048410121226,11.891348860490139,5.30012894956598,3.442432380687947,6.641067504706482,7.326623447783957,4.427965266941925,6.66620274382721,1.1960908553051268,0.48828125
2,6087.40234375,836.6378816234067,830.595516042475,931.5983952484328,778.8278015443535,464.58136617707703,186.3353497771321,347.03085752849944,106.79277566491827,161.32756348113944,112.40893692897475,223.96906297956335,201.8585248936395,81.7501846389359,326.6809624840125,121.33102561442729,178.6537547545841,109.46320180465537,231.22562029308065,64.59271940748754,64.61135603824499,83.80200484070468,103.60429829906595,29.23409159854506,168.7640446022892,73.5658250425737,89.13371059910092,122.96772129492165,64.37717383119879,157.84550933530207,51.997626528403444,132.6643667587894,148.9371364590714,115.3965890009492,36.01587340744736,44.837160477670785,188.59566163282153,95.70025671254791,50.19254103892073,68.0248955070998,179.0627781319405,90.22787682950614,53.16408741608135,23.008488065358435,343.41474330953815,152.04001012660646,116.70596696364159,83.82737982399749,75.22805895057546,93.80740793394162,85.92817056159171,151.19828645610238,125.24299353987988,38.062756670531265,40.74966114118869,40.99198940114169,76.37870154149802,86.6028769726878,63.93137183554205,74.6419802936885,52.388265621313465,82.3755818316972,41.159497740923534,52.311841529178295,22.466244277983087,90.78047406930575,18.912726405126804,77.08712284899545,13.704115540757018,66.70473537172136,35.84133423340704,123.432193917883,31.647520327345735,19.917230993537704,26.55594291831368,82.51751149483913,57.813137850288015,21.98738452697007,39.25368315112324,14.38257892484365,40.20472503742919,73.69414790246263,17.393815753146843,62.22285409962678,44.38590892336902,19.354431481321058,53.048189128835574,26.050878607162222,24.77546554059494,10.339762835075323,43.54971923518191,10.1852970713995,45.38495461840408,56.987797617492575,18.331506125883344,57.07092765634702,20.61688363793857,44.28745890157692,13.891019428771017,14.695594845527374,12.324236585377738,13.73084274241894,17.813278217263917,21.85013677012168,48.354223104646906,18.70511235792468,19.05357008032946,29.868286838729546,31.321027237370725,9.659535774689864,3.193601581821462,7.144627313715778,18.741949553542483,4.185389293554373,8.708895642024165,14.094944781551556,21.193370077692297,15.550407317862646,23.90414774282931,13.719625885887416,15.832770052443735,6.851188823417124,3.423908569152323,6.175781794842206,5.411121945013415,3.0545878559881876,4.039024891217903,3.8265043280948228,1.46484375
3,6441.40625,114.67855675153064,90.51053826049997,27.541974992426212,132.13456937989412,133.96628668198142,230.96305703269422,102.81973875492224,87.16905651831624,59.940873726257834,98.04631106441187,186.44346650186537,11.107281646745777,100.43873191452937,116.84633459909156,138.92450698361756,144.0707816521388,93.28467483330125,107.41623101840806,85.58486128103297,51.68635908318006,126.16743368605762,143.50408392191247,61.425896955892206,135.38675928665037,89.2546705514415,29.60131904567797,78.45395803811073,161.50894004235954,11.71878624015405,15.468891315777551,79.30869321515678,30.040300220548485,157.6718888901666,42.489354451737185,51.52486209666591,74.12518158050038,56.688284488610684,108.82689564493825,64.17703448380267,42.63071567021459,105.16331748769534,82.40230662778785,150.64928690249246,103.53189135651378,55.69556746598493,30.565220399434157,72.15402911887368,43.52997897085927,93.65240138808738,58.23632513346488,162.30401916102198,195.05405412965337,113.59606484007838,76.32708278986,54.4372879802342,136.6491085646849,56.2226376357164,63.663025616680045,5.904545494703514,84.97781764137751,40.992573698537484,22.50088504270801,33.00002945432944,55.950298869653196,67.39755821095238,78.80568345623516,45.62993111017099,44.41807356433275,76.28108941020288,69.95635242658749,66.218036897852,44.51924057207484,17.56291714700625,67.93843568506017,17.72818419135814,49.01007473450881,25.500942780270265,57.82509641571497,23.2502843458753,42.61486637592817,6.793394638361812,43.30953764146474,86.67180858234525,64.30356745686093,52.634480665535484,38.81365331941956,19.69659052795729,47.5888948278606,41.063405815499856,25.385850626510813,26.018272215700446,65.13560074029532,42.34447263304577,23.64781981038621,14.199403333062515,31.26135698104024,36.94481952420777,17.80275900482594,36.53619630724668,9.299495430292215,14.01963312183533,14.860862156417896,10.546192397644411,32.414644817536946,28.414545275759323,33.96113356448638,21.26238141882887,17.796630753849485,14.11225000702089,9.004328951438275,18.235232531963455,12.589764371991398,7.265555002993687,12.128755132742928,15.264701172476352,4.631119836291408,13.778227623849615,4.354413950673927,10.814408765969004,7.314773173914623,6.6015479553248335,7.417370723353104,9.446422139311787,2.1815594736358745,3.0186147716858307,8.216787239325473,10.842703401684126,6.8359375
4,7074.70703125,327.67187756163355,289.1419892233652,258.8670839303945,202.47897964944946,331.02471444899567,31.07882411158583,34.72531512416995,37.63796177298682,114.07602000289384,117.45641754355371,158.62621483320285,182.76602706510843,42.703778248151266,143.02830286297146,110.18043507970265,143.13568346444978,59.389733596589636,119.56892227062384,61.63856958895022,73.40480973146711,138.25304433987418,74.14296372146971,94.85213391027025,171.93615616519506,77.06785144269044,71.64816695996842,50.81419300825457,92.91175559097164,76.96669245029885,126.67209097117696,62.75823452772723,102.52731861902473,50.24168423099866,76.489975080984,62.56311319472381,42.510233193674196,114.12090356717829,98.25074489983905,60.100970465142275,51.888063455170034,89.48970967426997,46.982084233067376,48.553025330135135,88.90672069667264,32.564245234607974,86.92197833774554,32.177160331804096,101.55944216922907,93.95854784205602,68.07259282144122,69.22750503769846,56.94483488085275,107.13974627666063,61.95856004301114,24.27990820956956,68.3592448947948,96.00729332544543,47.87870752670896,37.31765577480144,64.0100185936621,69.85538544814554,125.92304682081024,15.33450576464218,82.39809389224483,59.53550864289254,52.02367771523825,9.842682651234396,50.333966178304586,1.5773277104753725,75.04901659056104,42.01165029334833,74.30665533581093,11.666695916036387,55.901290596877445,46.30000128111311,49.51735420639305,43.777208751939625,53.3200463968941,75.42642442990865,55.01773087813389,62.8156890986225,6.484974363305242,19.911934063021587,39.10867604920054,30.065362453332035,41.90325603226378,66.60455736216578,11.545207115493346,34.70774090363623,43.38170198889953,16.08808675716943,47.04943623104377,28.201552887531793,24.3169740118886,44.95583196039043,14.875366576562971,36.74142029766153,9.213383866290567,9.785021944904459,27.921257609172066,19.898702268464433,37.667384520900725,26.90739718883389,36.294024310931064,10.00466918461202,19.630019424204185,39.29119475207352,4.375372811874342,20.033031765118142,10.635068377084444,27.010470864637423,9.795997753195733,21.723911546232163,9.65121050597387,18.08763062488515,13.469729282429551,1.4133085357809339,10.457972254292544,11.09495854919087,12.379077808894449,8.744954890371345,4.107481724003082,9.01041818176664,1.5669796179618127,6.7262188208703675,8.266345919613187,1.1520193398905199,6.34765625
5,6726.07421875,190.09389364438323,159.67538819617317,183.72129063629563,218.33123800666002,347.9798970289794,69.39951255132641,110.53717206285702,332.81288582231355,321.55204653003193,96.00410547854108,63.785015943401625,133.37744443145925,163.70264813078384,57.33305960809281,128.256902735406,72.02605333397906,200.79568074020594,148.6283199966936,78.44697934229498,159.31983717971957,145.45366060248588,55.849661874110005,101.15572425369702,39.68968337155948,80.73102480540693,97.1585874905811,156.4644571106078,92.6280778499393,69.24842448346399,28.452122737187022,119.0961566082595,56.33025987188322,66.07213778525332,111.25880870010864,125.96514932697622,64.79947501695405,120.3865203148465,155.98031746744456,125.28756120180655,156.63791118409884,69.987982473103,129.41771843600176,82.24505047657173,59.08551299085352,105.7893622061015,115.38817617219502,87.9884114854735,51.53539048155306,72.18131531096485,78.47063077542322,49.414128535869814,114.69210069183167,23.316096168533665,143.54644764761005,51.91036228612093,44.052684293037224,39.374184465887545,17.543778207640454,123.21202430099783,37.9441203167924,79.9290741102601,56.91049850938241,67.83034056264682,79.0910125101942,41.19771109160364,24.833844169673938,21.013273642841327,40.13161856507956,69.25558287286228,69.13406697861969,57.27580946442823,26.7064769382562,44.98305994526866,78.87483360804998,67.55531300186402,38.43710526012449,40.06221573701653,24.123980857413756,22.90220710511444,8.159747353452119,73.82927101519589,63.963502041329164,30.304909247683675,42.19895286525849,29.897503614443682,11.927592710914457,66.24895632625005,25.561365683402354,17.06664119564307,40.63372758190791,21.498178243177442,43.70841395409097,32.519591180917324,4.723584810929794,16.1732304734658,26.979744513724903,34.65422412644662,5.460900733134421,37.50276602527181,30.56440989463608,42.075301409849914,7.111815887439148,29.786473855697377,13.7890421890475,4.205406483894073,26.376104715304262,4.474160465858113,37.75267998425006,19.379686928671966,25.552689583645254,17.1086784338548,8.542680774160027,19.933133424486872,1.8276475303995883,10.519291513599486,11.396758683553896,9.824152219816465,16.48537724579853,2.6141629976509653,2.5363096756972885,5.632542475260497,1.4657492192275285,9.501975140858834,2.0528108741604876,3.9312119213918004,9.460896476988006,2.3686015910939453,6.34765625
6,7271.97265625,395.10987489988094,72.37106984019023,207.29635910184075,181.9580750823877,253.31322870002674,147.3140769406579,109.31219469643203,188.36147406392612,63.41765760684869,93.88801472116073,69.107341869147,155.32994805763676,135.7452540028229,22.233923132625538,109.13114338281353,69.59687622128854,92.6016005830051,118.24122682074218,75.8996924550924,161.29230842215844,129.22536921528913,58.32671137365585,164.0984221424645,70.94110003195821,144.67932139238923,95.95512004378806,230.27023044860965,44.72887299782038,56.085088076859975,160.99744839004205,52.19776541040044,102.48453111420332,72.5652153007196,41.11427854476503,117.13394193773944,70.08332890271235,84.83942821150997,54.66309924444168,39.64871543131726,103.05969710793359,130.74560207105677,58.841085559549946,68.6113414495721,92.81053738753184,50.43163830919138,79.33363001288288,26.550097586120952,92.11260361041197,24.364185818620996,140.84969218192322,51.11308299531386,42.29981547035379,55.48315601225774,56.504191231802146,77.50306546950394,29.892113564240145,62.729607397599125,23.274211482262494,36.49410904652535,78.60119903774206,13.533995793665204,38.81458648652596,27.933437832813237,16.836855126529947,54.21502230775013,18.731280704567197,23.238140908897027,26.73007292625589,72.55814701988763,68.70968124024193,81.57792042180014,30.66893123039636,24.66238353195831,72.46963375144647,79.8463668263995,12.235442225764164,24.463463697388228,65.54620848024209,52.80652425471754,35.96220921470179,62.54524668769712,23.413358183139685,15.75355402553454,65.97605126620893,7.544723708113606,43.23794720155595,21.70651623016736,66.28835026527518,48.94091037143924,35.79473248640725,42.368389183802954,27.745840401365808,15.603749146731579,26.95903101755479,16.325582323200383,28.62549918927345,39.01720487826534,17.85780235472288,27.173399472300037,20.674744500853084,20.53405548024438,6.664494682441057,12.249805160643989,27.513886639997587,14.453145618103324,18.553809334401244,13.215014521270975,13.084774055048031,13.930760186789291,14.007659868801968,9.173696795252646,15.776761406272104,12.28222929439559,6.709076862313577,15.739358393190274,13.17182148917838,15.426824785760095,5.326849295909657,7.194332238423258,7.277297836927614,3.263139757582956,15.207203943813996,5.192847953620968,1.5439020029442707,5.698894506493381,3.0724451330943405,8.944750084699887,3.41796875
7,6890.625,330.15704927985956,38.22274610566963,212.07521447359284,72.8939842568727,55.9656591842182,68.84907138206705,113.94985704235322,44.81962288983423,109.1081074452667,194.865701507978,109.13911277804024,83.7582315609,151.33925015620224,31.93229757301495,63.17487729571374,136.85466666450867,244.1546501002683,51.553703382508985,189.70155120974442,103.77940030124977,112.57050381220111,75.95133569435224,93.7066950601729,124.49141446352023,67.73860210502711,120.68171456149466,94.75879375031906,55.16003508551403,64.07570848996195,87.71247110178695,115.90894049888043,9.194392132345527,22.4746993468613,65.58094129241262,103.01672773762368,21.883034204117884,16.771270474076978,68.44009851383207,36.786259748737855,14.673669337115637,47.084477234697346,125.17501217772747,55.14481501314218,44.5048242978628,102.96878556291462,129.59993990072238,13.714008839867462,121.28216587117295,86.82704684476111,33.439275943692564,61.75898212887958,35.2307362626369,55.68147364142983,38.11337222296894,45.687112284381215,6.583323930843417,64.58113658318099,106.72874264226107,22.52687008564397,44.388860781082286,57.73817478246893,113.67358240794121,37.04959019980002,34.75382743998876,7.974752621629655,69.19816943909255,79.92498553676688,34.309604068389675,56.405490620064825,15.143808909497718,35.098006520574764,32.431475717879586,27.565735045743413,67.36297391640811,37.69382964588974,77.56296692273905,15.04887199061624,69.58894275704692,28.3020425342576,39.653315590790925,37.26390004604905,41.50090577269211,31.756110256967002,38.76704423832667,27.616578107172387,52.703393342815275,24.711476709032834,25.176184922734674,30.776954219228486,27.63542667033431,35.11581543937007,55.67641481159302,17.724267078491813,25.82765625922773,39.5824974911466,27.730879295475948,23.58811947667585,20.829796372537892,6.013729073348128,44.45527450948181,19.5560737717201,38.62285194473831,25.676540017229673,18.580317501967766,12.023931580957514,10.725912517665513,20.171564285746655,11.451898550199363,16.626205003150453,15.067834066497376,12.36795391666885,3.1431295663656558,4.778583136416341,11.257054644268129,16.552142220742436,12.438343286988767,0.17679093857629974,4.220858526134592,6.9153726926107195,6.900614168016294,6.92725622890408,3.052243183837697,1.9063434814440738,4.458548172338729,5.014404007677319,3.9659073356666212,2.2467958571090296,4.8828125
8,7097.16796875,152.13192197068724,39.67799500532502,71.19377241149985,74.34450886431065,48.112249048782715,187.70002715648263,249.0380069277651,15.55151298841311,204.20371968469198,282.8177758917206,193.3795471554834,97.74090776279131,168.9326638891419,63.507903986812096,46.32894072069406,98.58762965814026,55.72375268031662,82.26165885194227,53.44926004177862,53.16265204354624,87.82353151927018,30.827512624378688,71.93454524597094,29.377092843182012,43.90824428688074,69.70688790081867,202.81079190465925,51.04887466064275,136.18492806765693,129.05613745103878,65.69961673087182,53.557199029834315,80.86644253356226,54.64045467527588,30.979960200382102,88.52559470994504,119.18396476133856,103.82198284577855,116.1011843325735,121.63657377716025,39.67130268203098,47.88920845822353,14.19050537333148,92.64863493247724,71.13355564716609,48.775853892249025,160.40655311782365,64.2300226110458,48.559450644245494,130.78469431525104,91.76999574147449,72.31927335473682,24.106959466201427,107.53846321402078,44.50627857430663,54.48875045963489,69.5873942417691,69.46401236381693,70.24535348696482,15.367272011423443,24.556654624676938,25.139375532242422,17.34970128068187,28.07086396836877,58.70021029108501,84.55377691393878,23.463776594067305,19.314258401064563,14.826983770783022,34.54019519241715,45.083914484798285,61.42249253276042,23.774445743473052,86.37143611968492,41.11424725491599,39.85106448746627,27.43905989735527,11.071860458884135,55.04705255807028,5.005332851508488,28.09901430276208,7.769030989702505,52.41906314585882,48.20907166450092,27.615568630787692,47.47425315806394,13.329695250947623,17.052939166797596,2.5997504298031076,25.998094248881316,71.73974749403924,24.4972227804791,16.112603181132496,18.380122784706234,18.10904330059432,22.027758980915262,31.73936483939523,37.34571393265861,8.754085233507539,42.198666740583114,15.79917111759657,3.27751968089498,10.429788703073337,16.124095748071667,23.001717453955504,14.830118558682807,17.25608673124568,15.744215089435151,11.285508550301172,15.709285620020502,10.862131946351036,10.57115271158119,2.0207648724134715,17.80901961215796,13.46871652002587,17.28008035914866,15.937363386799774,5.67895204826612,5.081746136439071,5.738411614435958,5.144787539063338,5.958424624939437,4.094832946830537,5.351922794217011,2.9510832136370215,5.405106661619297,7.503078583035823,0.48828125
9,7419.43359375,204.00806087541923,189.0773429160357,383.3330479876625,95.05551550908083,174.36886152539054,204.03140910125026,64.34365998925148,295.92877826376156,164.81019652281068,141.7774811672722,71.65394072303559,115.45967310848616,52.03198150235741,144.13595398793103,216.34710998367365,218.77871984465096,116.14335943036494,173.3974606446307,138.64346430270555,208.02705784135108,147.79094658773224,43.60388082792139,135.997846683287,77.00298024183923,95.7853907217014,137.71324544288683,97.84174429295844,64.12487686339031,68.56170089626737,134.44338120070742,85.94757644844695,54.11602431042828,61.16196031957079,38.04707899384203,81.38815147919208,89.99066576281925,109.90612375068741,69.02725993907282,100.37892397134485,24.467051291147637,77.17727734797438,139.88927306026946,55.70313763693757,47.07284099933971,80.8866335506014,174.77999084738315,23.837716902877553,98.0506047431162,21.005053640764825,53.628422843753185,57.21318358410396,45.28475978657707,24.236081389611925,74.20190136030381,26.00973742834618,70.4926516899339,39.4541091409212,124.5799489539924,52.784548078617945,32.178380030236056,38.03891122861423,33.4784481690703,77.11858205969953,31.238553811959594,35.90475190396709,88.99516659872035,44.0765295219972,17.095554264813398,37.79185129561756,20.174061104966672,88.1616632583006,43.77536130944804,37.250386304645154,56.64145261619156,26.137932854817905,21.888040092684587,37.83648198889594,31.84360670398712,8.868175588937335,36.8844800439998,40.27229319154561,39.36136916656387,30.90313454381854,60.32004476310967,52.27016230853657,19.140492595470523,42.52338943070297,6.564671357131744,37.59949507906365,33.38846234694549,16.23431112649417,21.968236449064435,25.26296492451972,39.908221020656725,23.379372355547705,28.832566747772855,11.95223444359806,14.203913242563267,13.788577244168389,3.511416662386239,22.160656529420805,14.858888599395264,7.50449017835294,12.50058806528199,16.57153438911114,7.555978518144169,8.727012178599317,12.590067492703847,18.07223673976313,18.66329134110936,6.028235570028028,14.028078736048968,5.801764694718606,10.679391600250863,7.273940855675234,12.010361166983275,7.957261114905208,7.60370682435767,5.694934458561977,7.039190439367604,10.023803155920156,9.544222994368972,5.788714992227883,4.593819049395664,4.988229624257824,6.315041581279774,6.73986404095321,4.39453125
