,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,5424.8046875,1214.4933244331346,987.8564031416801,588.157482163025,397.9969258090518,246.94105296628442,167.64231676337613,147.48313313620332,143.39275528814397,83.75588839445771,281.1665817344022,160.03377890048606,191.44386019714744,171.7688350412596,116.96655475669215,122.27300909282864,76.19916298391303,100.5722945103176,115.71930838538428,135.19043461056467,28.88220890715307,98.47221946912484,100.10138997779794,100.76085703808121,162.68913174097182,139.02717266677308,33.01064293531446,62.379217095103755,73.841147383702,159.6044065124933,105.26718309387375,79.73534883690469,89.91812012339824,100.29776049958753,33.06888763668476,73.47431648894882,159.07745469612345,9.395520616504594,88.18660668718836,39.44386037902174,35.68456981472903,40.740517833081775,50.32095663770683,43.19762577389236,117.02161516758575,121.30473741676641,37.535048804002116,81.02065427097679,18.251123725410313,66.10293079623868,103.7005050812127,75.78901733322104,81.32404983973413,53.36134679523765,40.03122643864626,59.87725569721056,61.931302439143394,26.793685641346883,48.95646206571652,82.72055128763961,74.33720162164904,102.64204042447543,10.135606445447651,75.14192075985171,74.60963064419553,66.93594276315741,137.55642739822196,74.65248615470313,26.88882095853959,24.835464135114773,54.885440886830224,52.76775625689971,41.411104231828226,51.69437650463479,114.61453093965507,35.88624884208798,54.69915801730539,43.58384529771478,118.29537420531624,46.745610564699255,75.58825754365232,57.12597493546044,19.698515163986375,17.83762639973851,53.723390965176556,43.97386071020936,40.61129599103988,3.8519119250133516,25.86739338843217,37.66451242502096,27.09853484063844,26.857104562723517,33.827851929828086,42.29468011754068,45.88751599247194,45.139226717978865,15.0016554632542,20.648000181832565,28.747858291768708,11.42116311104509,21.643099517292587,25.102178103431793,15.098935154562948,25.079685975165845,20.41746439943994,2.599416547652803,15.913676909312343,17.419926894623337,13.962558236797015,9.586112876323893,24.714251548709004,8.675037743366609,26.33512239322113,9.295515712574076,9.537530408470825,18.38959772472487,11.152179290321875,11.838808830714646,2.6487489200785923,17.71583524367395,9.38205783926075,9.899182323721238,8.171613521203197,7.0556345747874,4.528408270753401,7.8226076025285325,3.706426327046358,2.533005282465122,4.8828125
1,6747.0703125,166.37099216401336,93.19215600692672,61.81886604849348,77.5683646811578,312.2509187418445,186.8401780649889,284.95252998954413,217.98019182248646,134.65057950019303,73.66693930106213,28.365638644217277,18.429171959493956,125.51779314078912,224.978960537263,233.2210328222523,30.573398485056096,82.28673886780187,45.74604577318326,185.92585206084237,41.791284078930936,73.10924594608488,64.9420060625107,46.77225159910835,28.39195570853471,36.314688257609454,163.0899274696747,59.11410126285491,135.85143969953418,138.5399111222227,87.30934401957151,98.3881641990553,17.94906889465985,83.23108651242927,123.06176652319887,36.10994800877784,150.01977823165606,67.64276937257297,109.61324367079219,83.4634572809287,102.83030760065623,31.141693652744696,110.75036576280394,170.6409593641061,84.21644940246209,156.67024766094056,131.89690813830572,141.70553219497518,68.71836958775732,46.38589322547139,129.55253359215695,39.573209932666884,179.202345252082,33.63182812290174,212.47788885712487,65.30761265054919,47.287705896160475,81.68004018614793,167.71364903936185,167.11265020016583,111.44439180893131,43.71236125852399,117.82884493362064,46.74965037235381,56.94288959809864,126.37341910984506,93.38855610859038,34.439197228480545,85.13449120209073,116.97810913096527,12.27156685647597,57.79406423920113,57.932884205069975,33.04339729469778,114.10215305551185,62.74749405910524,22.039827108048012,60.151638096702406,78.3606153575471,40.45664939555766,21.383835080017523,49.64119304182524,15.518300419468291,61.17598192586765,9.423159072410972,50.55607967109413,61.20220533027665,64.14901340045449,62.58952516673803,19.224240460170584,39.523850720695485,48.894599953964736,23.837376858857546,25.952128028046726,33.630895353169116,36.526158428887506,22.122562443724128,24.241502359249733,12.026102713338018,43.675826826354275,44.51890927907435,5.809894774611908,27.114687453975243,29.818791195791928,36.38257536859395,9.101403883214685,18.723480604440788,20.258954491045788,19.359080782485808,23.867415080992124,13.92885151646103,12.509218972743009,8.557075925146432,25.764294948449717,7.856770761285663,17.872282376990572,15.130973626699307,17.662379477688088,18.901136030646164,12.09813559013863,17.57315587528503,12.066747408595472,7.063487654718252,8.071397893556142,6.557525902138267,4.95029762861135,7.003634087882717,5.452964041465238,6.8359375
2,7250.48828125,143.18689988211636,459.91964233263764,252.92326247819642,153.20773106095774,139.5607726181586,45.786426743216694,229.2371928124137,161.50997606516174,52.30517076854744,114.57566276463021,159.187953791739,260.0052173449521,56.27177548210208,152.70453918182804,36.60513652790845,116.36453264133668,108.48245242885278,114.8480339901685,79.13864437747793,95.17738093859546,114.13837365788933,54.32015557011123,2.6253910204912154,90.8066374018121,64.70017709482794,82.20951748765167,198.83894777313,151.86385078403336,185.85661166062727,99.56641878755919,116.29308492437181,108.27897798317855,21.78819367715926,61.14513444397664,121.94291470488837,70.34384352650696,193.89001998794004,187.51960653551188,154.95100631050497,75.82691390118991,116.27951492065472,102.52548503731326,100.13757215457369,73.52660505568115,99.05391233326544,87.76427965794193,79.36608838805027,233.33747285908936,142.86424594864428,140.67604710684012,157.23823192447017,61.34942675450338,194.59069991883885,27.6562768122675,100.56441702250376,55.331583431553234,67.31257665816062,59.29583535434288,55.558649550139,100.79713895417622,35.92593301070701,86.6591174530815,93.44193503336982,128.51818511175352,116.27688715327753,31.49273885826181,41.14597691914357,41.360322639364604,54.718140794307565,57.85756863701892,56.904608598911665,72.6532895116014,24.501749512050733,28.833434488063112,114.34022490310365,18.791823819100383,48.22529208264903,37.799336044120594,33.28003455423947,120.17982246768534,20.5300623763465,32.42236518826187,62.35987067294307,16.572750861594955,18.005621238141426,13.207141338988775,15.395989678557356,30.619109869151295,35.04185531885221,60.4994995332348,57.89429078706144,18.227987837562335,23.019108805124215,36.92807363937718,13.298473133933184,40.331458186478095,34.85620524458476,23.94348559041248,28.67010085814885,17.921359971963525,10.1840641377143,22.5195929044459,23.357847476496893,36.22886234305487,22.739327488787044,12.400579023759322,13.875884840885103,10.82463565004631,22.723297039139997,18.459727328294516,11.486516301211255,13.12366145783977,19.45860366225129,10.89083860550916,7.823549635997839,13.580828602550516,12.051316938348101,8.086919244157444,12.9445005699072,9.025307539655559,6.414783954434244,13.65666714987966,2.9213501795235977,11.041772266223646,11.576166885278065,11.176553032426288,12.876999325882954,7.32421875
3,7588.37890625,198.47652851364663,34.05940863292255,190.14677617909177,185.40640448542266,241.1538586730343,113.8681010186951,351.9484244177873,206.48101799012022,56.794128389871496,63.81486953955983,171.46896875254058,141.65866145451113,183.60221267487117,35.97092803703089,36.73461948591192,138.16903987774353,235.2003755950809,73.24894159123001,154.64003436484717,64.19288406120312,66.72612225336573,136.87679569106592,72.787050710222,162.20302130488204,35.464067025122944,96.84754134239293,169.17514123522815,130.30866527177997,67.78102884164204,116.82350071567741,8.000240576905451,146.8454730335005,230.57573308043908,133.04349647152677,28.077128397087375,45.52007784256161,117.4215395189422,39.19755430231897,63.721078734736075,38.610323890843496,238.278613343334,151.27934910030268,257.57077405542327,38.086979139667875,159.0138973582921,165.1016693179386,113.98835251808374,41.90765693666762,116.66369074850523,82.48482178053919,46.618358236796574,50.52889975089799,140.70065426543115,131.44453236837438,89.28209238052078,90.14347556828609,63.619867576958434,87.57252049186366,107.72556016690208,141.19293355903076,92.06618929446503,79.55293636662626,70.72158982925231,21.885678545913056,31.0281600107469,98.51697398796068,111.16063344635295,67.87502401434868,77.49645549509638,3.8221017618985504,16.713460846423704,38.546009281885105,4.730046927186942,89.01984992603293,62.492604135578304,62.3744131128791,67.6630722499838,14.564176326803437,21.055737797429742,45.21581625764827,24.424971583285394,63.32782094645117,57.78631947369747,23.595619350817262,40.63175501207875,61.83488203361522,31.135235582948933,14.214171102586423,39.28070111395795,31.96762304373839,18.712914924824155,5.447151641286422,40.800278480953935,41.235978864163954,14.59566930287748,65.35993511449503,47.275759445856245,21.589972271104443,26.309281439010434,22.14837804380185,6.475272775706026,12.768809181562744,7.333594126827324,16.616595745275124,18.21347593627024,20.269423594005655,7.242056648343113,20.415480464060533,14.734927654978359,17.209564106671348,21.773451042437806,17.34936224128357,9.138597593353467,6.800083551649907,4.0894288409510215,22.60655608362295,5.713186500489317,9.503499373161805,5.16913107119224,4.543397410527974,8.024198011812969,6.124912874740771,3.0733026146391054,7.254832674970884,7.134584533111042,3.755388468488291,2.372922485971341,2.44140625
4,6853.02734375,155.10823674851054,85.73499809957228,132.80992160068075,237.90177652309916,50.53901365892053,169.35468823581724,325.3316365459874,106.27542956951517,111.70658104984595,111.63079113011148,90.93071210522214,139.1770497703227,118.72729102817938,95.81282805435801,72.96482623864678,164.25076204684646,51.07640562787738,54.7228733640198,46.23017593151121,177.5150814395873,131.4609288401029,116.165104183991,138.00061614298974,73.45404068187652,43.83637783802907,148.86072623957074,90.2998357122853,110.59027989659842,133.239146602656,96.76295443701616,105.76548317537166,53.27999549987757,79.46540264788406,150.22477720614708,75.79228301992742,71.77613399202593,81.76550229435375,171.97099536488759,129.70513245913276,123.95182930184932,164.26356807372974,121.59096017347579,103.15363434030824,91.00174369856144,89.52554686001115,28.72026960229186,67.16692830946526,50.74670740654697,31.434867219555294,79.3497091723223,30.478194354709085,58.033703130494,96.65487157601001,67.62860089193566,110.30770809822758,77.45349203643197,65.58410683184046,55.59598606595487,35.078970136077196,58.729492365266104,112.7605935800018,85.8718302156293,31.647552139163892,74.56647828097783,26.692763707463577,24.36037051094766,79.31913433100333,11.892188478153189,37.309255149266654,48.5199336768911,88.4946231204342,61.95660439757366,20.20939036813264,50.176229083811585,15.003554452516662,47.25747699460976,36.90594057011324,28.790135650124988,27.662972865885756,64.80283944264689,32.71350962050192,27.398363115607587,30.17045054978086,52.45571063829139,60.2859939097289,16.364912622722965,58.142335041056285,44.466648714878275,47.50532297395435,50.41988670587849,30.692517479334445,34.466502511679145,42.8931308806661,40.51813502287381,27.02638331469374,5.423798127218796,34.5676290039565,42.97374230226796,45.23383025986861,15.201618185106307,19.083961935972415,23.635559888282724,37.045994187397405,9.686598992577638,16.800303274662138,30.696018562925058,8.098530659074266,2.6517744423267926,22.941104691027014,7.257853047783414,4.943531733132986,24.714317665302136,17.336452738747663,23.829557669944343,2.309421822854286,14.491601068157053,16.29442061702954,8.75699412416251,4.383223518469879,12.795089099813845,1.9064818678751274,13.456540040248372,13.845049381480928,11.511865017784439,13.767304763919572,13.337942108430903,14.737368947707163,11.23046875
5,7345.703125,43.47012726029557,218.09070926232442,150.91706119686637,244.23352385498555,243.51500365086537,183.49358195760223,98.70482704530967,31.616317567970498,109.99404000063865,103.72635513026468,41.88115180904845,88.22640467771582,54.21440485489943,114.06845681063253,67.87735196461014,43.76011911427962,43.87599025696914,26.66323587416955,106.28967538469912,116.6878367024657,73.51189336471992,76.75366926758102,63.09720762222523,132.31660546181152,119.8982562080851,86.93194899775497,77.9276231686737,180.71594750017948,78.77267690224441,161.90918848128828,88.78508462226466,77.78308097999296,128.76358304500155,56.45672215872325,54.161532391925675,93.28378459205562,2.2336824366510517,78.80558973637585,57.47702972831248,34.84306743635651,149.27255051295901,69.89868008669669,112.40637332974035,115.20620209094784,58.81820889642081,111.55504674865675,27.574776840537382,61.35788647163611,54.36398640023709,100.70112040581859,123.48849822169844,155.85523571596303,100.54361141646501,109.2067129963157,94.40639972955523,79.38073802916128,79.50606706699827,37.960236121969956,33.093726017700114,20.59211254289894,34.0369601162565,60.56600966955658,131.37359616205543,56.27322247416575,48.97649926592021,46.64737849102351,4.5436797756938665,84.38877387619259,77.58507480314067,7.8357041269323915,69.06886402110592,46.374937613785576,14.135115096505862,54.41212096118694,30.742624519139923,27.91255509944337,117.09237140696393,52.97186218042174,48.67766607178939,59.19328500610186,43.310882864112536,33.64517815672332,9.416719680648828,60.00489088836918,29.526714483387373,18.22056581740325,29.345971743255664,46.04466721243444,43.55150909942024,2.9683808764334354,13.070924070582484,53.71015052041114,8.191692797834362,8.296797675857418,18.103386808834287,11.75520958639251,35.60274588201115,10.400065402383039,23.596359017139985,21.043219498013677,43.020871942384204,21.837275729449726,5.904005279518566,23.680188494506936,21.871005680187025,32.8603093687434,12.496508221437637,12.16757769359039,7.111700363720865,10.488911079704573,17.109774349765473,9.683000724169725,7.892575776713684,9.552730266191464,0.7621187125669288,9.210839715685957,9.42755662812465,8.687523440160758,5.733634535476339,5.085300855248327,2.1740823406664287,4.59731437074818,5.1471721663974455,4.961177684901384,2.1136108089618753,4.990909884898119,5.7122326145949955,8.7890625
6,7314.453125,137.12771415159753,196.70821509273765,163.47287589766043,206.52867407830365,160.79806246019675,238.86224392659838,135.822127807809,143.99144213285672,102.15179789093219,117.1897288663986,94.32232001447053,69.28784715482644,145.89021439471853,214.15579149856555,98.14566616287877,126.69524852460768,60.79074961654847,101.15556781629819,168.21810354813138,169.21959255837024,180.97286893759974,209.15506770981332,46.96853918712888,153.47990672813614,96.19687202198038,99.70305072540752,119.665602502246,81.04686176688855,143.3339709995766,107.5693673182766,43.13248218729356,125.2015431090828,131.93291982328861,48.88184347089713,105.29670024292064,163.66944164624388,88.55944767755231,165.59742896876273,93.60413134352439,111.92547174485638,88.47787099963509,126.68497261990397,74.36590890571482,65.36070401825089,94.56239272109147,71.03516685280044,21.03221640759326,180.08923319802952,110.28143973184244,80.06397046481403,43.83697365325026,96.1681581148702,56.063018764726486,64.41917473583933,40.19955277876782,79.16066137128462,130.60231080862343,85.99453978090004,53.51514797431675,56.27591223855423,38.79398483993554,111.31432189664085,26.152056334638818,98.7270396134214,76.39176561190264,21.79761857380705,16.9785438358708,37.60430077969274,67.99667071358364,14.674789404279263,61.47162754751306,19.982815910314418,45.857150163961144,44.043672873881036,43.89358586924918,67.40159372241824,22.52056968713188,6.043961458921432,39.104975512496296,10.186461180338222,24.895400625505765,33.61907021349251,57.600687801738474,15.219895943669043,25.887304202532814,25.33416370010299,19.42327817584682,45.587215213324825,19.130159773183575,59.833172780581805,33.942198886927386,26.898394312937295,22.221009093472404,38.76766414599511,24.692415080801116,22.099764520781882,43.11844273726516,40.43812602601523,18.391965284676957,14.047634326204628,10.479300274869098,29.669605463158444,24.20409683452011,17.213794927930923,10.606740293835818,28.91878664702146,33.66566415537241,6.547706542968707,11.553260238796444,12.236475065805147,18.140770540088862,4.392112777338652,6.800476690174541,8.412741684036957,3.3923903940762736,19.96239818708678,10.830336089956141,14.771507146549204,8.597865123373495,2.7207386908432585,17.042758848729843,6.891671919352566,2.1991627598014336,7.138613545110602,2.255133625544293,2.4922831473658493,4.54784630790371,2.9296875
7,6860.83984375,56.05544518957786,252.54995321853974,291.70455738474266,136.21779232030892,334.7372520129201,164.4241712918343,112.62426146704834,11.47779250468342,131.77697707796355,194.51124075601305,212.01413071912728,56.08934241328729,56.57814384903896,119.24376929157688,13.51193643399289,114.9389528653026,119.91251462206175,94.72984322858534,65.92481152266734,98.14458672760152,30.51050023457132,86.47191346613143,37.92243534439382,130.94422970402292,27.763008445968552,153.65017422641637,117.93078214731294,78.0673040406441,32.447680958611926,47.375326043241536,28.459398318792633,32.30087570847277,30.969476215767568,142.6852952248354,84.74388504766053,47.86139421906321,66.42370710616795,47.99597388809887,110.46738537705932,57.516096779412806,54.80795712371543,114.77976560276052,106.26368101559481,46.316513399183826,68.51808766386048,93.88926426273827,87.50049564588653,47.37800464779883,54.985666372352284,145.018273540478,32.281026519759635,59.47093866850142,41.91847717241086,64.9824768328602,93.66863082855318,72.01108779169448,37.3311421983073,14.886440417974633,79.30378162328503,71.67574842430321,22.956836809144846,65.72174557237794,36.43304542976238,59.23517729050615,45.83957549623785,37.39220367447587,67.40673238924965,71.94015772840113,73.96940398141622,63.57472366482398,21.63029588369907,65.31775094937078,6.533747480189202,59.43941516698325,76.08979174728883,82.26469166777713,45.56406698819868,15.460490553879744,41.8972625769804,49.22456031594792,10.297816473981763,67.50879960978476,13.059237108998952,31.054656937996683,43.66862036363376,40.499973410565374,26.417250807651616,4.164037741163887,29.975792912021195,31.380904685163316,3.611171648335566,14.886591015829715,20.879921428952,22.681491982111794,5.992025259963314,32.07040506227465,15.596014959886654,7.5246568513106675,10.771190030566975,10.415926656194635,13.948582011382248,18.57887555812309,6.551164989241845,4.352766263885979,17.16987961921458,11.992674890131106,7.226647471680171,15.486306943306015,20.75293013263085,19.096402349430818,1.46818047299602,6.315946681182098,2.870070588921417,8.574936356829442,3.3367061847580413,13.646544386964504,9.776726336198273,8.028217222910897,9.841432823950843,7.96819968914092,6.381333931284109,11.465190313380242,8.382505382247883,4.325724682081616,2.3025956444782247,6.2292037076695435,2.0218954850975903,0.48828125
8,7156.25,245.55798479768873,38.95214391953211,250.88928417401598,47.37342558397769,118.04236661367199,55.57210467248521,78.66812763582573,165.77569861242222,135.53969026147908,252.58483369893273,25.656574498113606,171.66454890063505,63.81695459974567,90.66090865917728,34.787793812899324,107.58232100762166,89.92611717740282,161.21163362662494,158.24121569392386,106.68813727921447,55.52869323137284,69.51491318791619,124.15290883777851,105.08979417106049,55.82261678199681,71.34409803606098,67.88125666950398,21.978232800613945,145.89566470265024,83.10414517581536,139.90733913853288,269.5303665563555,219.28615449866567,114.11821302388917,106.52759055600367,204.4908710638926,93.10799983091101,49.047801267916675,106.05505680231924,46.456641879383525,171.29294439878288,100.8783049479472,72.33284790576316,116.87106209813311,68.94931288362943,77.83168643098189,50.05684648224651,51.50434331123474,67.38415272690871,95.07315977546939,67.51462377133802,80.01911443671787,94.90357500628407,45.44334248557277,69.59148657617659,84.53660836331379,43.264348046081466,65.93830773239678,58.75051038876504,97.96379408724405,56.141138555863854,29.06983154322556,40.52995411602345,93.39328293754087,53.487704620923886,100.76692643178926,53.35892247736535,38.594345564693974,57.393179640442575,31.07992431911997,50.013865077885924,29.270685339018673,49.7623048823272,33.599339887134136,63.20746544083213,55.216855132956724,19.388024060268982,49.663234303597854,32.81121636151431,48.772847066822216,10.982966885973633,47.000149680335475,68.66933912558332,11.052843522640778,57.70115890901718,25.104984110885255,47.64377389361447,52.34207969039948,10.599598890858111,29.710209895567285,20.722994139777764,12.264420987180543,66.15137090910969,19.952286095133207,8.978592230812001,17.428271950377763,13.96359253839851,56.62605622438722,26.01588736352515,36.485865319540196,21.305353129522466,39.748152430140465,28.733025309482805,20.98009041461807,6.673466970465963,5.844770330668491,4.019846821906189,15.73767517449416,10.571562870478182,9.027420160168129,16.57841765228785,17.57623086640422,10.93815507923307,7.202742913830095,12.765202602380226,6.698596670645215,5.372052164131732,5.3351008622764615,6.017149093161251,2.3490593856143684,1.3966782084626272,7.91811023260856,8.784952152891423,4.991137729627081,7.045049362251926,1.4528310820353112,3.00394364650832,0.0
9,7901.85546875,340.57962774435686,164.42112517953643,578.932505608126,135.67840470882857,209.28806110495026,202.80782303199575,177.52442325510768,159.19588266226756,168.29136955951498,186.7045616001176,145.36800765624702,177.96151651259936,85.95933489191759,113.69342190684742,35.30448183144626,95.62036019797875,111.22408279367421,119.30213115081287,42.335187817232836,98.131910393859,69.44461204316788,120.75224665888777,152.77432708000413,77.04903754079362,166.01667721574057,22.32484076946835,132.45212630493677,21.299267136217193,30.3814246641406,33.734191251613076,183.59763146535704,54.17694147650067,29.672120261534914,175.33187293244626,149.70708569961764,64.97075584022858,60.54002934062667,185.05763531215564,35.40400838178144,76.6567864213529,39.71142373496947,80.06904459379165,128.3029757649571,49.542168187744764,73.05747057659059,41.39720550895641,109.61152976059786,32.505499796166575,28.37485182924267,34.585135024448356,34.05280859998753,106.76838156953077,104.52116999851054,65.40784256159232,68.99500101239472,5.953999936646226,22.711201424800638,115.59590723555894,91.50661917588408,51.12108966689277,9.1254480947026,97.18633586759371,52.878094447256544,102.09749603638384,67.94491468219648,11.241102566579508,50.29919209166201,85.9780636839022,39.712241148111836,74.97826332962539,35.52929903877343,49.63719060766429,118.9686454919902,36.99003509263012,14.288189390959436,131.49136555942695,43.193593432147495,67.02382637137289,34.47702160098955,44.18280650343028,19.345146621132987,39.3804768700571,27.029486170693897,84.98801454001614,4.212885235768731,22.37649126714019,33.47864341947955,24.85962166589658,48.66374963694629,24.210043461674985,33.89572090288207,33.90382887272995,24.487399289336242,40.4900103597435,21.870055797095777,12.305524665801522,16.348610494541134,35.87829549337222,14.663321044038629,19.034255889114363,14.817507367324461,13.527932960371857,7.205523504470109,16.23919097737564,29.9694589476989,21.03613097455683,36.550982407437736,27.497952598108316,10.135206551753031,15.374706556782435,13.796957696390653,7.483564151329287,12.124020630570449,3.5945993524439346,12.544737475493003,6.006350263919224,9.514953697696722,2.841234297264513,8.829985326655393,8.718679476170392,8.244772024353047,4.942514502066834,2.96175223442005,1.6180448778060053,4.914679083138729,4.110950553573557,6.899307827198593,0.48828125
