,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,7706.54296875,1012.3547508191446,879.8833025147748,404.73303841464633,243.4369469741108,342.6287272205962,132.3597334841346,452.44286226639224,251.99007180549094,89.31502551568423,207.78421040020328,118.42402324954979,139.16132509141133,17.14049743610447,148.1966586403767,60.44090305343257,81.73593594815804,241.34328603628654,52.55739813571076,81.23331725165973,35.528771454366506,95.10509145920084,97.51034542720674,145.02389136674623,93.8749216915087,84.87154964044548,60.259706337045714,103.97431024366772,128.84594018396538,105.39309261752229,108.0817457932598,228.85560963448572,173.29578987649708,123.98509915409635,91.27724214042092,69.95000462017643,90.46937454696425,61.53554917754531,66.63066923889193,55.22307614605196,20.824228496015774,92.92655826470853,61.34361341195452,59.09521922599498,65.80134387699201,119.72014406676907,78.1953935616448,145.96434760307727,22.73616326378908,23.51714185172823,21.366170621136714,45.192043426383364,116.16769153305988,84.19621424467343,41.9654829961246,61.07668547883291,43.64500393923841,25.442395125675567,49.81850214757065,138.12330680674714,30.740073466389784,55.59748361913107,24.599489779708808,18.081108160317353,67.89216736686573,11.408047521492795,33.9112546361818,59.45294953309584,35.33729083338459,53.72187784251352,153.83695826283707,49.559201810582024,80.8640262843027,52.86421440977424,43.90458329428383,49.84296549321556,72.85492314788168,13.435804331353925,19.190024907342682,21.08519476671516,29.773264640126147,34.245806972332126,12.531260482478244,98.00152508077595,29.94102482143027,90.43817627783818,20.45558801920224,35.87678928068044,18.865493346599266,10.328474718885293,33.74622421288013,31.204615487680513,47.57156632813128,41.06407307502882,39.089554936147955,22.26338107745467,42.36821137773637,6.220729188216799,17.249753761207,28.387479472224864,24.303414140403056,44.823407751898856,38.06098060321224,16.723375418355385,23.366117918854332,13.618683951322303,28.066887769104508,7.866556581403776,20.24706337613886,13.642642795022399,9.822674738714458,27.116714391851325,19.190409940867397,8.134807507325325,6.122913120454209,1.9698148399211597,4.106933908039779,5.474577252892549,12.030198513017972,13.734648687743396,6.1334863758607145,3.8872362197374777,9.750342246371538,6.530066784320181,3.2643124751940595,11.452163169182793,9.93364688605218,7.348825958640721,2.44140625
1,6786.62109375,127.40354564760892,256.3040474506211,184.37376054050281,306.6873801912516,281.40529435224937,175.90137118662724,265.17061165457386,265.7266527359328,170.78804792949475,348.45852869700224,298.45154036469336,193.62032483330296,100.64000802860399,82.30070820655645,102.30964865818584,52.45037607245165,41.68984849637111,85.1866109120097,37.972102992189,41.239950590585345,30.122275350871394,113.33666483705984,85.02183881886813,80.9209929678697,87.17699619075215,45.862135476906516,37.477078618053355,87.46404116252286,248.2239843778757,48.53996435961498,128.56452314338244,25.262704819042273,221.50778328364996,125.69878799095153,186.38133931832587,22.12321251641077,131.5638597012815,27.446091185045024,79.03757183038381,27.366867134243723,41.084482923426684,165.62064655822607,51.518478274474234,25.623701728068415,67.25679769188869,26.288182565449137,37.29289755341349,22.64726694443874,44.05046730490586,62.47146546477781,49.51541083099018,43.722536966716575,47.924469509915305,44.274362806597686,75.5910028943326,23.43732087436887,44.885028323645955,52.52540604911998,43.2559700883873,74.1773564997794,76.57537879681648,101.3693454076816,170.39629300990043,102.80494731769072,66.4757154700978,86.569156710595,14.684536531977798,102.66272377214446,30.32510423803126,72.67321488614463,1.2039545946732284,38.07878077148739,40.15643085194793,64.74381964556204,5.405124867355794,40.92897297941125,16.800917152788863,60.92008827745896,12.433841627153326,22.36320207133908,29.56588624711065,49.88609705564131,53.71703216215622,27.054172689015672,49.93315161357076,7.749279076309351,62.814166394348746,60.697569659355594,8.344796511212781,60.27812944186363,27.029082422270648,23.59612403895793,3.9527921997109674,48.70041374842294,31.108216252021577,43.79634402952935,13.774113532950087,9.899737893133972,18.301730717562748,21.276407144223917,31.81970110631877,18.740831820589765,32.29605250765526,35.31556739876786,12.066413885261577,16.260756438108004,14.758031650848817,18.653590860686403,7.590795531582741,12.632707454082022,18.784269566123967,7.8188378949590644,13.407096490313716,6.804108961486733,5.4400137701569795,12.392963991122931,12.004612489250778,10.889187261366377,8.666666931234774,15.57588366399974,10.15893808650717,7.507539789473699,12.46054503847395,2.6429574326754093,4.574673452773501,7.4268540503364875,10.480212651735219,1.46484375
2,6643.5546875,1500.132194921446,1146.3886134008405,289.15482314882945,770.4928531900756,598.8283907749122,149.53676563707577,603.7474502316102,507.16405317761394,296.40661565011743,581.6713580289653,224.53342490391657,295.94840898521903,129.81792822065862,127.04744611512787,163.81154408725504,106.00622902115818,28.567139248826233,62.9505977758623,88.02642442746584,115.05919734127671,102.2094458948903,112.12601471687513,26.84205072572059,101.54847632630404,33.466244784113265,141.86886308794115,74.77310043856632,48.78752729368714,132.86668835527465,35.65821762545413,221.49533129656092,191.26022972617523,51.911393620992406,172.86693226566376,140.4749704076997,58.49293914571823,51.44831730925377,41.474672144073686,158.7642226090878,69.26634312306362,116.96402749565303,78.18789890830281,24.33028169399896,119.28235552084804,42.03443224765625,44.812390497584374,61.983316158708895,68.43938088999914,90.13774378209219,6.226072832082448,74.47416505727115,156.74102702360526,115.06805659171141,114.71974790330613,35.955940652278606,149.20792918308763,71.21820652049419,63.91100152536328,64.5103706447748,56.372531708639436,27.98639042672909,58.734315321437286,44.37756447081968,60.47201142892277,48.925706505558374,73.20989529742477,16.01209958078822,61.23604875605862,18.98949311409593,40.859709549007874,29.229901462718644,46.56519729905089,8.06656687534082,22.693671723647363,15.552032350048105,40.48343745087591,33.44524590442688,49.678065215489696,66.30354196836922,66.28938030123497,15.429502428615255,60.735159132188244,57.1321127513234,44.066323426849706,15.005547249234391,64.02745063496766,17.389309508291973,38.358388501053376,64.06331125400618,27.70560713473624,67.00531346244945,28.858794949044864,30.00880239364262,6.426201740396127,26.634545569192397,26.84377139465192,13.318520266970168,29.028148903361938,27.215372342162134,30.461526912341586,19.065575297343088,12.373271795366927,10.465700412620407,21.26243132787256,27.4722909517954,11.978568465956657,30.286344169184876,15.948135679420279,9.125504540857312,12.13566284560946,5.027028975962821,1.2354141428581435,4.695507309805746,12.75953396423905,6.420701140607407,21.273957848765207,13.178661887557569,11.10550033466304,10.987703104564073,20.744535263525723,20.9806025521444,8.410337951313368,9.99575582738034,7.498306840925804,7.089208230444318,9.429616374923624,7.075367052576042,15.625
3,6945.80078125,460.12672470820337,418.1174347551904,613.391399072683,270.562490393623,106.56653546973101,381.0094165430694,474.99726818499494,192.221457986696,160.72468666947657,201.93902914440162,263.75008252459907,195.3554449077728,63.587512641274344,146.3850043794048,69.33244768493742,257.10230855373607,160.91583050106613,119.74423808188091,110.09752319538245,78.86691148674468,137.54082169816863,102.01262374724324,73.84926170521261,26.797991633911213,217.09077495072512,85.07678497115721,32.595827572143335,102.70450768781436,129.2425775252713,74.52727370862318,95.54814775328369,215.28023363046748,67.14410469848983,34.80573304924957,139.72359402201786,119.43100594517755,140.85041011279145,122.72082284449816,77.95196357040707,99.20552075254209,138.79857218668002,123.00422176750621,100.25228471843654,54.96034154415469,97.64181063283256,21.48985675220464,85.62880637659629,33.80271287654785,97.62714550681928,61.505427145405314,79.51213686031112,112.82181339244163,33.77185597623115,95.74176003845551,75.82867688527047,52.28250057517322,17.126609476920173,34.8537389327485,7.228898566648192,100.07615468233283,106.51792238435942,61.33508637266522,117.26195083756569,73.73046875,43.90312566837091,62.44000579911962,25.52179240879531,65.8272608584369,90.79219761491673,46.74753817248786,114.3689805705299,67.04599840399129,36.37647909704794,63.825743634866555,29.79852147916427,52.714668585978856,46.843174467994,96.12818702052732,30.207561873416353,75.32875417924294,14.067359511569373,11.139986333528967,15.67997736744816,90.7615407875827,33.17956457214738,49.57849593937274,36.6445147619604,38.033583143480655,15.092031241656821,67.99206761807369,23.513473726021765,50.66024653496335,23.546457944597332,43.413351423907585,26.801703138106735,7.541577038792778,40.48375464692483,49.57073754954464,38.49520950945018,17.555967877023136,11.391446268569341,9.721409148927105,31.310872110975264,14.212642610308945,12.773685962177321,23.46404528704995,30.921814591217615,6.41284208932107,17.77133573827467,34.37067168786019,23.60206110016757,25.8422572650109,15.406154073342305,19.155907205678545,8.322012275096947,20.81554619755977,19.962696864531004,3.220719396435398,18.825949472403707,7.363311384690322,9.968216586677041,15.758833810377974,14.869246705394179,9.944969685878561,9.804262177821302,7.729634090417903,15.911169578253304,7.32421875
4,7541.015625,435.12707086989974,934.4509953930394,765.9096521081062,1040.8334752278245,648.4599752599277,761.9360948432223,631.7574510128784,367.80573050120705,416.58801192884465,329.0685575251637,419.3829578305499,259.7656795573713,260.9568298424318,229.98289297704213,118.10536792996557,243.5655338893288,111.0778984986174,94.86141622900311,182.19377743268652,147.7489163614012,146.71035039236727,49.823315206058105,80.42576670082812,64.93614424685624,59.87337001339598,11.882113984777002,65.65016180838867,53.46953817202534,119.99033652630857,54.59869284286923,86.45020190694045,2.5727865834391004,148.278066827325,27.566847317489735,90.19069290678458,68.96327654875823,54.94526006633899,118.76696207905181,155.1909869465947,35.41526438090532,58.00641549534028,136.72559521343356,107.9790947063843,42.663431910334516,56.66538887838024,52.490488277505825,23.150238619703128,40.1510203169426,60.852499421533416,84.6889948439984,125.14356260926223,58.82089879636074,24.163288136606536,147.12581926260432,138.59906756117607,74.4698869382148,51.28633865341556,77.59277152744879,36.12144002505974,32.59566195124584,56.300218053250944,130.24200864360978,80.4105504462209,88.13983765270567,10.088263045529606,100.29154394466367,19.432104714606236,96.61310698149218,62.72435365343437,31.963090710447524,45.49805483099896,43.82267596153375,3.8085297467572,44.37755826522345,8.081212745052914,61.765884203904854,34.22533949568345,25.553541550225933,41.760942794400435,30.042602106855064,27.67428224883479,35.6542410229118,101.68068024997706,17.618806926765487,41.42300638430106,34.10720704371205,33.160303075132894,30.253477577330905,2.51198584000654,57.44438691961902,39.03251559860168,42.13280485827159,20.196613669355962,11.566519563450058,11.1683523712781,50.978613178645325,23.22575163119052,29.608050661669175,17.413936828474124,18.968432013448975,17.078734485452912,17.406374970588374,21.2775689061565,38.951835525324434,10.461189617695943,12.294429980758114,30.435344128271083,25.529162495754452,15.752786355199662,8.445984835119226,11.418647598178994,18.66448905227832,6.164252714366128,12.817668647731233,5.744608730940745,5.4579531198631885,12.671795323966892,3.931463725001234,3.4740211986220197,9.532501914972572,2.1477486455079857,6.797030471535062,2.747189862745941,7.6473107580513044,5.1897702400842185,1.9822104870626387,2.2484967255479336,0.0
5,7038.57421875,913.096244517918,1272.2460548741763,1059.4925182095449,1026.4387717048805,888.0265313203573,840.2256124662816,697.1275250783452,517.563303311876,349.8751949605915,291.8359783241478,162.54818993796178,104.70788460599898,58.125972865224355,111.66011055889926,126.30291120612209,153.06901441731677,101.29607849942767,87.18744753743394,19.82899844993939,119.96330514167822,74.3553811696515,202.47837751863057,90.3006992089993,64.09691604693805,72.42497151306759,37.628656891154314,33.522758874117436,103.18049507031321,55.146252262545815,154.44469237081356,185.82073566565467,23.426306818297867,43.22225669806603,90.44888866542888,63.01916469735197,164.77790108800232,71.31229045168527,35.23428309747151,76.64960069623199,89.99582552850502,38.23014569961708,48.554962568838306,137.18087571408685,106.42527190819351,31.99233141084902,52.91105989719191,18.61934020807332,40.731046168665564,30.271632515365848,50.89224265166147,117.20820131544598,106.02185797891492,41.35104934489779,95.91632867713236,48.36975845649764,64.03056754112568,86.3095347596262,53.60184717901747,85.53167648426296,17.29314965962174,75.04458367715598,19.196891251852723,32.15084027206355,119.16163525041001,49.871608152017245,50.78685928815647,70.55624948019576,75.00156416969126,39.0537133236159,29.949749530720656,32.33772667416098,19.9123721708822,48.48266479553821,69.41002909896255,58.239133439874514,34.87584085829236,72.64942111300853,18.847689492916338,74.33969856728058,56.91959085421462,29.33665398242173,39.545580862153436,52.06753528231892,60.87710278274888,35.50125063688009,18.888555453321285,40.04283534855705,24.201964928520376,24.181713994930945,43.271920647834484,64.81501575435334,17.545141209528687,31.254503148877,18.692843450818575,5.438910355201684,28.539193824593315,21.057018878060283,13.549836304843163,15.163777517195518,40.33513414528108,5.168035727070411,15.119219463012943,13.735452220868066,4.012345034228938,11.648700846186628,10.532722435959823,22.04858753849098,38.40507211590365,22.911902746592002,7.425505128212628,17.391135566711284,17.02443659394559,27.646333455633776,13.72768239897004,9.121354261650566,4.1818694486999926,7.6065182030038505,9.562584211907911,4.918838583093226,10.312904529120873,11.606027530869076,7.1905848766369695,7.191630468083644,7.684069600046216,4.333145100812145,8.69798296364017,7.341837317976061,4.39453125
6,6917.48046875,73.50615063019427,160.25705147373617,203.1956903923266,198.3392147866098,36.110383046586016,146.75469336603408,184.99724854095348,110.46488440526208,72.16866668511972,97.87031417840818,52.3534997394961,235.22769736459634,106.9961474372154,138.1909994274404,190.65046626331966,65.07054095860539,71.26990278225065,169.62246672591087,76.33062247223293,85.4092149246364,127.41892880245089,35.732424838625796,177.75605945322266,196.11602260414415,70.93716361101534,109.29371989342415,130.13390831807914,122.59048496068522,176.31054098662275,127.76186462210096,160.60124308569073,146.00501875590695,113.20120366027254,123.1359332527444,65.19718563384441,39.27598916026383,61.03308341232693,54.9331509825655,70.77651711677092,85.15348007069768,51.769326075799015,50.64575734537078,5.5308855132844625,71.24449970407849,56.39425409968681,97.8865209392185,54.76818412965976,47.77375090554901,74.25851409887105,79.02208046284713,108.62989120715179,39.563994397082176,87.73004897252324,30.226832162292467,66.22727462081353,36.009230744492356,47.88686674999251,35.18626607985518,131.63767241676226,30.181468706358807,45.45638758951607,76.27383284220033,32.6103415861204,47.181715452824406,85.20758678648804,88.52588713841288,32.49632250878548,36.93111606676074,37.6176564120411,75.18172537393649,17.635522470398097,75.38535540372015,21.02964704264821,50.861593109945545,32.70439214467946,60.604298847825696,42.618410042752764,57.809266852054705,46.47891461025717,11.998099300518911,46.15434560174545,18.7088398339967,59.441196642110604,53.353722956115746,31.05669035255129,2.731158447911077,27.638882405990387,22.68034134754437,57.43830220710599,68.22443441127048,33.68099754784595,26.33540217223907,62.44985255199519,27.69737512127287,48.05099399032613,30.17115555834636,39.49265936311443,30.786403264189463,3.2645095904409027,10.521440507686949,34.00477554180478,23.92135503550263,12.365711217254304,26.889028858961183,17.787575273071564,20.991282443791217,21.19064438165263,28.436094876099503,10.00669821796631,29.666490980166397,12.102988624855936,11.759389380578298,9.299592285296479,16.875514488876497,5.571223466960099,3.078983525298128,2.7002096388450334,14.469110262302316,11.254753959750941,2.9990162348328915,3.8269497605696814,10.143907749102784,3.7855196129342534,5.467221812580532,3.3918012025909237,1.6383848536550736,7.511988738147706,6.34765625
7,7081.54296875,380.5806042164524,294.8875596130078,101.74217031445775,163.3701875363133,152.32091729157946,44.785024470650654,69.67905391041415,114.06127641809543,206.36238450865838,136.06825916933806,68.93989911541448,151.9602909850426,85.23233432043551,139.87030058652576,229.70852035913134,41.48895594136821,67.06040125845817,7.872468271755596,133.4189849224984,166.2877616521821,24.365672229894855,111.21261358153752,153.65065663992925,23.570661737652983,25.97051035829498,51.35223375880729,37.98504610235054,105.3928773783312,143.03968365895645,72.82224520699901,79.66483714877957,15.126118957079576,72.33777378146162,240.41676326819325,70.10985239064463,213.9928831455035,183.0362660618401,47.252905766318555,120.76002942111897,95.5218245528157,104.89704914227892,87.51957700495988,46.669317401820805,9.047403340845056,31.409167554164238,91.18414036201393,25.201595004465464,73.60985889604065,58.2801892106654,69.40926132083666,81.42841186083967,120.24597868889039,81.86910829832395,74.13172823415896,36.56525500802805,98.22354656768127,73.99036872195344,131.42583757226183,66.91582783772422,27.910659295243434,92.33687779878044,88.35064826549363,43.81367520959785,19.924029065530434,106.01939532808613,23.872168353603026,31.210602837141394,48.93449936851399,78.51179585960705,31.675851630746056,23.634643652742618,80.3943575640919,56.5906409741977,53.02382981739585,61.857546536256955,92.99874987792265,53.38539866507839,33.696666643601496,17.377121254874698,2.9871489171849004,65.16060519442061,40.942762882851866,72.11534330236083,55.37895119601451,89.07484407608351,34.19313228316816,33.15504780195263,35.50071286537604,3.9035456225713183,10.302860904995402,45.197869219084865,20.778850099245137,5.219344552906059,45.53015987705372,31.47027757088761,51.06764904953691,2.783428695374982,21.836261375048352,27.735221665316082,24.480672058673985,49.10614594866697,18.2775615480735,7.247834220317004,21.768216114817953,28.094980229600907,17.842298030027624,39.25223973370541,13.327629461841546,9.953702423917749,20.509224181360334,9.381995106544764,3.2504219431440164,16.87516006341337,14.973603852546894,5.146053160959837,19.073803576770203,14.441684426344468,20.384706352509156,13.054563423605734,9.653481937431678,16.1953557999094,13.132971265871243,2.364475125356823,5.858693268941268,4.131059448808769,12.43008160854483,12.636866223519151,11.23046875
8,6923.828125,299.82038578462027,266.3574829801098,267.31896938504474,170.99457641286847,251.3023372636073,154.4409353553304,200.50968075616288,191.68974815856953,374.5083059085793,91.93065442916986,48.49313680990329,9.01699751294094,159.90364209376457,74.0068534654208,113.15978323786273,146.69300624700176,117.65842038037755,71.32573273644755,182.2005273763273,2.309446032908139,203.52638747296263,141.5212253872085,47.59526682767105,128.70294791475808,145.90920837451617,36.18582952493706,85.3064218962567,103.26402948737373,36.72946622644233,178.9799462032112,58.76418465806159,149.60125845538755,153.9410046185684,58.163492449416665,128.23643081455486,93.98123262235984,45.23534535640037,99.32527747330978,109.01998920134767,35.12084270094615,118.7544633666276,32.6744840298673,40.48887566036905,69.91630920978284,85.41588446843548,24.849211834398297,84.49576906445542,40.13046124365488,168.28624175714523,86.05649433912478,11.560080585182137,92.380425699654,78.38533252031704,48.648463906441016,52.094113812208576,24.690158405928766,46.28511525379939,67.5894227503494,19.26999678097065,38.4119435199809,31.872754510313317,86.47170582937883,55.31976257086577,63.93688260523335,79.29192845955039,48.45439329581208,36.85257070513291,73.291421781445,9.452944929318354,51.39102399651202,141.5755549874434,38.40465183330065,30.936857327725612,46.30646070785634,14.946122719352916,11.79127164677742,43.16051474136909,81.01646196335476,41.27015165790313,27.727631746929838,18.845264447544743,30.85319196641694,53.31696960998935,36.366107600320106,26.126271555195675,29.890899775858415,21.371006253004143,30.150697977117456,38.41276479777448,18.868830605729837,35.663480530111556,48.53219311248261,33.93511780793691,24.662222233691157,25.84603045221904,34.267556222793424,54.54354018605211,21.251642581739066,24.80028796741416,20.02411741771992,8.331745138673565,24.567061687391085,9.98996660922077,12.642626364519948,25.021939584982604,9.235100449315821,6.000842253848729,23.17411884291792,15.078263130591822,23.894778047293542,15.670314479588527,19.942249648946063,21.176798043491566,4.526615882484622,14.05250993453097,16.509379870224382,4.481814572919433,14.755683511434599,7.358082727051444,15.778077428105203,7.410206733119866,6.801818656439679,6.828591595188909,6.244072674689247,13.987032655133405,16.20326670852341,4.2005269524703,6.8359375
9,6730.46875,392.9366477000813,827.7258401416941,703.6909907062768,828.1023467955706,631.9904184419825,768.2594776396883,532.9106853117213,633.6582323727766,282.85718356644725,343.98359975251736,139.4558336638557,447.48858425327137,231.66055222928924,108.7100065809295,51.02932869659162,275.5704215105781,171.88022871203643,49.611122028004544,160.06691884992694,36.0846594657297,58.48651690890094,63.852671273896526,202.96725848523877,126.47653168799486,179.0424574149884,140.9988657818886,70.61192140834918,83.48087673330733,49.73214506231766,110.74551363888544,132.77897481983715,85.02147253775436,120.01227898833963,80.38513584847563,85.00903726101885,16.497394494875035,197.2666595463426,255.28252449638015,44.547075991880256,32.33930191175936,192.74569425188596,112.70333603371509,56.905369579146544,70.85382379808064,85.83885808949931,125.1937098518493,41.59966977765836,198.5628940247981,134.0984585646633,168.51584582420074,126.42426246718573,65.98849455589811,79.50400291067396,132.48885008105597,65.52283323159189,52.09872082097298,121.75939777744512,49.678085301676155,98.88725522638511,73.56700506755185,45.432576809881844,48.25999097555688,51.662671776134374,60.06057860033185,68.30028071142068,52.354303015238834,101.1301370616589,19.329822294853408,48.00879149727844,5.92453469704674,61.42156608588833,80.4829479630587,35.82756361363413,16.826278210941165,25.441447126820517,17.550537635564694,64.8453919495287,96.06320815185587,68.82495007601189,55.26205830987077,22.04379225005819,94.1297152055773,55.4857644654471,34.64305662022118,19.845459873867117,29.156690688361284,60.24074130106833,45.85088859230149,37.968847953602285,56.620883579728186,13.746380803160912,19.151011779664678,35.93870324597153,49.07404478689864,15.542582987600357,49.38365876402877,21.97195181511876,29.28286280528099,45.326286197818675,29.548851243499513,16.05503894877616,34.902373684118274,35.6802519099909,23.673080902096082,15.526959767994677,22.89425123818994,19.909336215068002,15.625670633406644,6.84828872541319,19.01832864271233,3.920306535384134,1.812934195730968,14.198437442438701,6.365864091857264,12.95469567631789,16.952305768631252,13.14366291293297,7.801444883775065,8.381588636165247,5.903796450387123,6.2332051756332225,5.95934083530519,8.915141399710732,3.3821032262317723,4.9438666228644434,5.265279941649006,3.3632338279124285,2.9296875
