,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,7759.27734375,849.1333949178892,343.2256428472773,395.4885710913542,523.0701450645827,334.3214466000808,409.7124104827737,331.1065736838311,269.26846904694327,91.5838826007469,73.90166131518154,125.44283282305327,245.31320010221802,258.804427008183,142.953085016835,99.10466475407684,169.11504615648042,102.0119611885276,82.38563997411973,171.6263555770266,75.7170041505772,84.98123344606115,151.55482924760625,132.78895232411142,185.7478355921245,116.88866392198811,134.68703240161204,133.16856029239824,136.55916976157613,45.06503057962739,94.82381768342586,86.21419306015049,66.65266861661323,29.152184860050443,137.7709249165159,197.18778973485416,116.152882143008,197.3276426111482,70.70983266420644,120.71554846760424,216.41938032925125,159.91874609507366,78.23658937633088,118.91014936932727,70.12488956596174,76.01591014320783,24.851885632253154,50.4130304577291,79.10943730543015,90.24125680572902,24.11588702059442,9.248958217504786,43.02006311893387,44.107324692117935,184.92843184187268,41.12069788399863,23.475351912676576,53.6821969419497,82.74430456261246,100.1697002975286,106.42271791844978,14.95875216275315,40.67623229667608,37.49948361178563,62.65430475958716,83.96221107115821,88.12872570567293,36.30292849026845,54.46418731380112,39.73357257882321,25.197396227131843,58.02762302338142,39.04704535598676,89.84411361401514,61.34104817452003,6.5100315076821555,62.566889863172854,64.5642955343155,33.59965243576469,57.752615153322395,50.845681512490934,65.90988470753975,41.26507362094661,9.628336801590555,17.303586464235316,25.10163724628924,37.801624915718314,28.081582778635603,49.123325517010095,35.80228324713518,32.82930032578716,10.979544715057175,14.440329806982628,47.209820683931035,14.427793824928253,37.84661369931421,32.53754847055009,36.15566497351757,16.05982941900352,7.759400037696961,37.99246717074619,27.155944650070502,44.90177683221551,2.2384168630010755,18.103611299253007,12.397074812375173,28.956841807146006,18.838939882966912,11.4163584436026,5.2849225935569475,14.504968368504493,21.91297570727975,6.526187188590533,30.750897921031523,8.693046583195482,10.675575393839138,2.7423063002145494,11.137878388622369,15.537762242308286,18.865578695903373,18.036754296829404,7.486182481354174,9.560775479880066,5.40063621963179,12.265881807626537,6.507641497895073,7.394336567410814,10.032235995343726,14.16015625
1,5837.40234375,409.9782457214787,103.1744171202363,448.3835045186209,176.82640197056492,169.0618036200954,229.9860879196769,181.52862262290378,183.65691879415837,213.8153888994485,385.31544132274047,219.84670641222218,250.73108020851754,177.39118591074734,95.72754792793697,76.04353119796252,94.009695558715,21.06964787641663,154.17848034599768,74.13784440489326,90.37604494672406,104.09264961582706,111.99169951760338,168.46722467416618,174.86993904180144,30.99159762946591,77.05248122959323,57.11420661559834,82.68570115172605,162.01307812384454,142.36417964382494,102.12404753632033,51.31350836538584,117.056334519115,95.31518197671205,144.13459953066592,33.650995702992525,44.64567341683934,38.04300785240042,204.9044052731932,71.47496446207816,194.60171077270647,73.15909900523344,156.56827288935528,141.5613406107486,79.14082675629889,27.94210640093103,165.73150190064797,33.07494405466251,27.73110557800494,144.66567833535623,97.65135133443833,97.09834727881602,48.480728378845605,64.08361790443516,55.69237374064152,113.63539213871962,108.71853405453602,42.4544142816754,49.65200238592,46.77169566477748,65.93255506507306,48.710734660653365,36.42627984999545,96.90260955162682,59.05647365751627,67.42326712247473,54.718204608581814,13.836100141641618,53.22859694343178,8.699214279176374,112.26794218990386,50.22415554950178,46.394778179642,64.91006905461226,80.00758249387096,65.12543198412686,47.96367364774006,63.027281474309945,65.25394707545023,49.505531817966286,57.2432674228405,23.065628823595073,88.32393380222153,48.59985955974867,93.76536380308427,56.7192234274434,29.083860512101687,73.62383584580618,36.81531058824824,27.83961440775809,83.50554003579923,18.24367310203072,19.702377115396413,38.75254799507878,25.51537443289867,51.99238883420006,13.4040715815924,53.53441247668565,16.337892996781946,6.1387574627795045,17.137159778275112,27.506643280048767,14.40896849477733,7.619224466135019,18.56528777014958,13.621561539450333,25.766583196206128,13.189209047743768,30.81152445474463,31.0083029053886,12.83709313053521,13.564438928468473,7.071054149293705,14.47592615456574,11.869778390734274,10.017115770701375,7.181165644144419,10.891473911462956,9.253172631000762,6.906162915891334,10.347102775053331,5.558207768286118,1.640755488976408,5.420368307095652,6.1949519163667865,3.640378074035892,5.692452393576007,4.39453125
2,6559.5703125,862.8594858501513,836.2912754975966,318.2191999816264,476.70054731981304,500.6641162135817,194.20049433033176,121.1211626377898,185.00225539222467,186.00985810700024,75.23946757733039,219.58110762310707,325.3458314898275,110.82567895797528,85.83849865361849,164.33070924561022,84.98774611522117,123.99144018870324,121.19409790237928,148.0843394944911,59.76963217514917,134.89214021002962,32.360070853650264,78.28816392439481,73.03625945705939,31.592315467290224,141.0939074998048,72.44453130463761,50.745372669047924,31.210976246639635,36.233935762067,68.29947409159884,46.081387655281944,110.26727471226445,219.0956499460457,75.73141325727941,111.80204491791504,66.75904807322661,147.4856076911305,90.1962263120783,33.030600502317284,111.3787043331084,93.5361989163556,92.09090799833724,206.57504470746105,100.39130891832585,44.65297370797269,79.20101126759201,42.935814651686435,117.51772544347754,39.425296721019606,20.637490501548584,52.77136884225042,61.26798482376252,23.968963147072483,48.84758934884568,74.59146707794733,113.87764871246999,32.54682424272551,55.247640721943135,83.56310154017389,93.00536252055164,34.25246392646915,7.771760654045723,74.47849798013486,8.92845682083261,92.51608824254092,117.14850018707816,93.51019805183913,44.54072138252278,101.97356621368262,56.396014052532394,126.72040085229013,44.817306963631125,48.63262586394534,69.63706487555316,41.14216813252204,90.21447873707841,32.785330105447834,28.381199963790703,47.086512039330515,91.24963689378039,26.754613042232055,101.27153855669444,78.53393900239304,8.35355341474354,55.90438727980417,10.294459671127239,62.27810006836052,45.24306603963756,76.21152607566056,39.82706006528468,41.42121516833041,15.888044887757008,16.70650816160014,65.01907205953512,21.756858121931295,39.803452995106106,33.291952028080765,21.415283567683836,6.968565113449773,24.91627531225515,6.034312960750037,28.738110086387174,10.657094322543292,41.850712355297496,14.475531191906827,10.449467401054768,9.683641452238868,39.373322628408694,22.17055889139381,19.24404966751134,9.384655734167664,13.8002413470513,12.264562003162387,9.631521225821814,1.985684986533249,0.8454157192604477,10.504830614466584,14.7887221641436,9.952673224602558,4.52939326759487,6.155517121961404,5.211818354013273,6.599800464066912,6.107299876004615,4.626791188306828,2.086446526746849,7.8125
3,6573.73046875,826.2659119392738,1525.9359479571551,1663.7986739789853,1477.5344314892393,917.7704860650276,461.37739488383875,505.31628307578916,201.65944954181822,688.4327346673812,145.90806297329416,93.62105021363188,29.421998300274318,64.7409157061681,224.42212312560935,57.501379098731874,142.90518343303526,269.46562848329336,273.6123289290408,73.76291466801801,151.66017505644865,186.70969555918836,251.36989984444244,188.57363159500798,71.08726042993945,120.36822214762917,92.09838484366296,69.61898558607521,127.48910190722627,97.34442190322909,66.02983054092674,114.0155176265936,85.24540839564321,123.88516548460396,136.60733104931478,49.14373450102991,21.570146425709375,71.73557942047317,91.54714512272892,209.1681508038947,131.51083433537633,102.9131137093145,53.395878464224815,49.09505820246299,91.0943730065903,122.69243034330351,35.605746808286554,49.4963670478111,34.41778231057443,113.73357000966281,74.06619055213486,32.96796446302339,25.28819935545783,93.19855159848571,38.66312440329989,46.84372930561188,74.26459172602247,12.874831813726844,109.48662881344148,48.92001404058188,99.63382689507908,21.97450931178389,59.97150478486491,61.403017563860054,45.71366147909392,31.567187045252894,87.76989564158197,78.54987844733296,21.099431894341816,7.976803688593773,50.73578106848112,40.244472501921734,69.78675916015463,66.01419101657082,58.78241299141983,99.26483465339913,48.329772379174045,84.97607172346575,17.190121282910493,86.08828278921449,9.231859330539796,52.144758476464126,24.518153238049404,13.867926253530493,29.573159468859863,59.83578840168702,86.05660949273955,41.695983855290976,7.035059982882206,12.338108707989663,57.01915877678312,44.68208452109323,25.731483295997393,27.33887307883585,12.076719161141597,24.007189629332473,63.53459831198336,30.336444717511796,2.0206681107943694,43.81674153005877,28.15633701243961,49.9719394073756,16.066266461033386,29.538946472509537,19.047948619262847,6.633981831528452,42.089294013026446,29.52327363028725,19.72824515334419,14.444067688913458,9.237384078008319,11.08817436734451,18.926210706913547,18.42266279144743,14.594773674333412,3.590301284806316,5.943607531662657,10.652861750972647,6.895898402466553,18.070381808392664,7.288416599280087,16.05288648652371,8.787259188962869,3.078461399608583,5.160655630268213,2.9651420386102845,11.074881827480443,1.581842584698856,5.37109375
4,6603.515625,2415.427700192304,1600.2676912171114,1571.0426492463016,2006.4758108985973,905.4934048999035,954.4141887051713,895.2383743910655,364.69691850398465,409.10875412030055,109.6129466564497,290.75263527906975,180.26227823998178,45.11189026483529,121.5233154071901,60.83181179765367,45.97863054157716,98.94944494193645,210.00842345302803,91.70374187639177,100.29830248879247,188.49124259376455,177.8348115186038,143.90676620963995,76.77462823184149,175.25270365484613,126.7048500462617,89.54801116075237,80.72050085524769,187.748763322968,144.43418173886454,157.605854078758,40.27195350846315,178.4013962852697,148.8817459715227,82.15517448373977,177.3397970849066,109.31783546834433,57.979584628763355,180.020232623256,134.04751464893448,76.41258097607387,99.15271007628178,66.59446360303888,63.13405003788562,28.103958312886935,99.78034053763292,10.05545961227937,80.06678474358586,23.506445938860097,81.58213115862425,74.56326556723457,17.176914147833422,52.63761766158952,71.76139110185262,13.673322783512933,76.9741917008729,59.90701856738227,91.50403337214715,73.8446246590552,103.20206838835233,30.154086427948886,60.40219893253375,58.54950871384268,91.24459864685998,28.83925591944919,30.495935867372328,71.0057235305332,4.918518566374749,78.24912278350013,63.28714682496791,52.15663438608705,73.05253708513742,18.72471951942561,43.331171186111554,30.895660653451888,38.32583944182245,68.15176990222287,78.41501675331811,38.667484673734506,31.93234742165372,54.5212635003055,71.13183775215454,51.329413600790375,47.83438056024957,53.364426906659084,71.38468417351783,55.77585799707395,52.52004715738826,32.56589803463413,34.10480077457596,53.764717746934025,42.01863051889374,32.223971824408906,41.42376946481402,37.09620601377446,31.815377139462697,13.750452233584769,30.869118972747607,20.535007814480924,13.166230037144473,40.09414740710175,58.93984051696096,35.37863260484113,32.37334365028381,7.713739311739794,0.9575236533044007,10.573536200101394,5.7136448004826415,16.663180588123662,13.82352117037607,19.14485057989854,7.687721944710117,4.849692865186774,9.925719906940655,19.928646503774814,5.285969920373391,20.961327406143923,14.24689803548302,7.106872747711641,16.718189840799415,6.22428327123941,10.286205650293953,3.156814375898193,5.287769064200789,4.531218522972815,3.254984407281001,6.896665079525728,11.71875
5,3145.5078125,933.8255724294435,1219.3059299827228,4531.551009394737,925.8056206525521,1343.8962168413586,2277.475176595391,824.1791866112775,1043.6966712896685,331.0119488482876,369.27084712745625,257.27544250692915,222.49071993797517,289.14430317681206,121.80682846437588,67.65461466575321,68.21960100166493,330.799982762833,29.29620922848862,169.16784929787153,210.852611777939,114.69862495417847,137.99673663340062,127.41043431811215,101.42798279427326,200.2648898315713,218.03318267632082,90.1770259792647,54.19419441248519,244.29945282247033,90.2731918263742,130.32380388659357,33.75919625280851,182.8473712890715,59.84105653129883,52.33886904139036,220.98820796253563,101.50888779567131,91.05702997943612,94.92558415778078,125.18205287574693,132.22061331952702,96.93866765775816,56.979703544739635,76.91191276145022,140.63698393937722,59.029116990092284,48.25201465641254,82.16945753581675,76.1765452115552,41.720532351611105,10.551461463350511,160.01259213250594,102.5079812712304,57.646693826360824,64.09840713831801,82.3202884836971,30.28298580042309,78.27872405254874,111.71119043180643,89.13224369697915,59.58710673099319,59.88402190781523,107.7631839197932,96.65995695132516,70.82234573687562,85.6873041286694,68.92189409673115,76.6166129954824,30.110783048018195,34.48668262537987,25.725905412036514,14.18479772852242,72.04918953952908,49.25730452145999,36.335183414245044,43.9413069699975,48.916119887839926,8.175509852018186,72.38552132303714,41.22197651722888,96.42002255680477,84.28929472443745,87.57207826808605,33.03620177322257,76.52153310611436,133.44890739079446,18.103604562570514,89.35135406107625,29.09675933924526,26.808838794822822,21.86967787962782,34.82817831595488,25.25999676913335,14.181358469324177,23.174951249558656,41.69539249459612,33.89856861550996,24.627417382858916,35.45756014272159,36.709135063767796,16.047592446480376,34.787617356834254,36.43145902995561,29.77510838517457,17.638061064524944,42.10472758258215,18.284559265647946,27.765223417192143,16.461452968212598,31.881814526809045,42.731516826935106,15.205149788189363,14.172010913326833,26.7098948132795,17.672730145577336,26.954176993850712,12.974252024502666,13.408340061845578,13.220357693143528,16.2903492684664,18.91063616704011,18.11238895143815,10.12138115467852,15.726508301946833,8.473737636772823,18.774582512503052,12.98703326311631,8.7890625
6,7956.54296875,889.7558958253405,427.33823135198776,478.518865312786,401.15611345290745,479.0032203668055,245.89073816748106,370.90203770464007,116.52376254288927,268.3573256869852,245.89182360367013,113.79799372031643,281.9738267415999,137.10976656097685,42.932121144379884,161.40567858465022,120.40936320865785,191.64794025598204,106.51398261528034,208.72793032919495,64.50790616523769,119.75666816436498,168.3184652349155,60.902193775994775,128.8616436548554,138.18702130934224,86.87101867348866,57.13883157836881,26.358387821317727,61.304557903632215,99.33243832210513,184.20039126070003,92.75021589624887,101.03892487646802,54.24269802989082,80.47753010915147,106.29044036397735,79.29732339443247,46.09093867316659,59.074259778679085,109.27978887814398,102.80192035809253,113.65538498444589,88.7067311407142,65.30962317901717,101.96496554288234,23.54762565660243,122.79943769064586,73.48309641834821,100.74091514044686,109.41910439889094,127.51462288067222,44.87730879573946,74.23429365752656,19.06384201205093,64.7713273105505,43.6921224818861,69.47504190579185,211.33053027124828,65.93156646128294,57.575547130854765,140.55039634972584,134.8533089152362,77.13707018436183,61.48661162247824,39.13974635560578,142.28175687025876,72.34964554997228,93.57609248300768,52.808925761092055,71.51134829604666,111.83517483061804,22.16685180282096,29.628725299267774,14.946816449460735,52.48197872991292,36.48054861935498,63.15911486072134,58.68367624394032,65.00251841147998,48.323750832328905,20.86790149623841,49.631138571592686,89.04306222078898,26.811318316940564,42.725794586511135,35.92460065020589,29.4502684617126,20.982268238977227,23.190890374873632,58.4887014690448,55.90777142613228,40.72152358362694,21.587436449260615,12.259920020824289,5.947258210278856,21.77137472911871,15.07427220018675,30.2356286886734,40.23414002162468,24.49144520969399,35.05103145495755,57.130072304885566,10.19281276009915,26.400927645903952,24.35303299322645,20.130126929092903,21.680127964690875,33.41080757283093,24.23007635914153,11.982432149413,20.27392005372089,18.876398773788548,28.450512427573116,20.65884615518375,43.86751545316149,24.53583887340661,21.81647446694702,12.047972610332875,22.99630689350487,25.410614108741427,17.148498332110417,19.52883812045543,29.011125759507234,23.556239548429243,12.95044318866961,14.454334689740202,28.351496487429262,25.87890625
7,6195.80078125,370.12561378382,216.96274921199455,271.7675868411735,68.32933490507348,107.68812904937971,203.89636667802242,240.32208727963285,217.42608897210744,208.28261634143138,162.32564929187424,148.4046511516555,94.38375732593418,201.45727229239398,216.63810842038188,80.30512617918802,240.65319749622796,229.61184247882892,274.1596209004753,212.2586443757632,93.93172846540999,174.25981145122392,92.60662181326121,193.38527556904143,82.43173779087672,64.64564153916409,15.646564419626655,182.04416235419936,50.559185765713806,85.0502888605685,95.40622023853783,182.67778283290008,279.44431732931434,113.1600916284324,178.5273727969373,180.5995094483178,120.40090248010735,183.92260963562785,118.98328351517482,87.59458889041889,245.864379382822,35.406939829737766,114.91957863243815,202.34842236622174,108.1698436574982,116.38130772570008,27.0896884829598,5.23039069841433,92.20574498352282,113.56161610736488,33.612894475169036,46.61993977626727,44.578835376083994,95.4098193670515,163.37167746359458,91.75584859002112,19.92638408280419,70.09781601957276,104.13912112295732,81.38433703135041,94.10818089112668,86.79855148702748,170.94684104619668,76.90926740483442,96.38454199036474,116.41012273014755,151.92711893401784,193.00196979925389,154.22347013683805,133.46964552874857,149.6834804906267,103.90902576715273,174.9151193308515,115.7840709236444,117.59553298595847,52.97625422242096,86.65713044083488,31.241131854553164,47.300309409395716,40.428335627090945,6.036080521766641,104.91242354797701,33.528365780802,92.38924711781542,45.07249047327692,58.45717610276987,75.95999563407665,50.92118211658554,85.27097539738641,84.35775902655726,79.64815154335359,53.680984061131305,74.79707165473926,112.77187541517085,29.228388804663346,52.77241209746968,61.52433735770446,80.93322813595101,14.592164585709446,57.44178255385072,38.097566227112296,2.4311709002610584,49.397385092471126,16.45075896603539,26.55540103414658,36.41757503174196,18.795085596928963,11.710607740600476,14.85262868685237,6.935685895418903,10.077900540306047,34.475949726730995,15.88883003386256,9.229063846128545,21.064613940940617,5.235325035843691,7.770981956560745,14.219653221779268,17.870618897485816,8.921964756902236,13.918493414275313,12.909803624402471,17.783585064261032,12.696590596548274,10.310743280572694,7.661675980305436,8.459678029031128,6.530360087532301,8.30078125
8,4679.19921875,510.7368702926828,1273.9093607539467,1473.012430242897,1142.2284892985897,1293.5033931041296,983.7838868447861,1164.9597263233452,649.5384437509503,392.1509856168871,137.2132743761956,411.6373256844337,526.8632155600735,380.2756350016843,384.5799004320167,244.67348952776737,114.22115672645286,205.21352511229597,223.9442317984964,145.92155437204082,115.86630719883435,137.75800198349725,161.55614545530685,145.49361464555594,8.857899736491833,219.47666539917182,130.61128796851102,119.95040175100709,121.52822733052132,97.09693106264203,193.27666547056634,140.73459124489108,54.460222854251754,147.3367249219037,20.507811444875948,197.54754425577298,22.090502953258483,104.56998477127594,89.04539994187502,155.14830300787892,26.57483733314085,27.633812829868777,173.60028966353394,94.24375480199785,147.43799710555723,109.8144559391806,53.04859609373597,71.4720596003245,77.45182777764929,131.17823146998595,73.74518689391303,3.426438276521644,71.98102936065588,82.8502096217453,73.83050219045431,125.45691855064102,99.32169357298456,84.91272720757087,10.745646843690764,94.70487468473645,63.459165938313845,86.71111601327773,110.96741049176124,101.2088703321887,27.95170269797209,41.78323534730304,91.05392362081446,131.1902191342713,29.733176606577214,28.329087275404106,10.716135205425584,104.06542323253512,64.1059814082088,81.04420441225449,44.09196075375506,52.37276810104965,109.5767807102082,73.96982581963304,10.461501231169729,14.958979621146577,64.67588504848725,19.961027679449025,90.5901494038376,102.75951620393408,17.990316615502262,9.161668629540149,41.953149847918404,52.806934857779076,35.50659656782325,50.48322856544501,8.89649315434108,50.01720636585158,20.11066586524473,53.5025364314802,57.493518302541965,54.73947339497928,44.61845342665655,51.674678871027666,27.638700131026642,39.22952028780736,14.032752582016888,50.31278217859714,18.329385410330612,17.94833196613773,31.842762661910925,23.308429289868652,60.930637888684004,30.931241924770653,16.130147709773055,38.84055958947909,28.987768531042406,15.195050662287512,25.99265980791449,23.857090256005037,22.43918698731266,11.587824767523065,22.968950188677574,18.29056890696317,30.908102407642232,18.350027310170052,22.062869158901968,25.05376361162944,31.779234285032647,10.748965193896815,19.400026603740223,12.750135580212918,17.57977545155658,20.68810061220732,16.11328125
9,7500.0,527.6624995945488,341.30168775778094,282.56988560139547,61.80410509968861,337.1214546319051,505.4022256846179,182.7687430668219,138.1679883011133,213.57978382922914,433.8291228158462,234.28230731669373,287.8904362350577,63.0476638674572,109.87200138159318,102.90503415528738,18.25557457037709,67.40900230649655,207.9733697765263,119.4266038098025,96.64311867730262,124.41273423299907,60.39644251659172,41.901574777162125,117.6984632036693,127.12889245343527,176.71107984590446,86.75343114909349,84.60173213184105,79.09384486084599,118.31765336964504,139.9037015153812,195.4222433906883,41.45629009563154,147.49978076586729,113.0889983403882,29.87963271297802,106.25157575973473,65.87248909313341,32.870689257082894,48.66199770993894,162.9765420506431,76.69842006851312,27.770934298941707,8.773226508272602,55.094093028860584,89.72827930992841,55.60104283903419,86.15914626556845,81.13323546977215,81.9094881898459,94.67735907540789,88.15479683268681,65.90045555256889,157.76677783732353,51.13925551845556,27.542092459289417,91.34945332953723,48.63910164921353,33.74747378319917,50.37878445604712,55.56352727952922,42.91001092677342,4.246328394933932,80.34266992449095,100.2607835806709,26.92952266861211,88.68445536735332,132.09835103338526,34.18805658699606,23.16363908462559,61.852514915413565,47.414950412255564,42.16694717532022,48.535163453258065,16.33302893043454,79.3295691533189,26.72007544108225,52.23488582192583,4.8396499504452795,73.17215279152502,25.02425653809265,63.35241034642705,65.61380463768252,42.924517376326754,37.1451884680013,30.001445645770993,53.84233601608685,51.0397963332162,75.69749900743598,23.823822275139882,83.28826441690032,13.366466847534447,13.130755264626181,27.429207349401935,33.835666060051786,44.474209614847936,38.22180484833582,35.629991978067956,34.70463503265279,45.70595556304242,9.977244808440943,66.59830929256842,10.166467525784885,28.85230989603901,40.52685612268113,26.049598303509075,0.529494543296858,40.56040884399348,25.54241889375899,20.68697452698634,29.68930695338666,15.87627441284246,15.736422877081068,40.113471348790995,17.194929179400074,24.566345220417045,24.415514404935145,13.984639988389292,21.967124565729705,31.3734909685287,24.796693973298183,17.58349633867985,17.036803562092725,14.011581628920036,12.60379674568423,18.952499899321374,16.683908227046572,20.5078125
